Food,quantity,Demo_Group,Sex,cost_day,Cost_1000kcal,ciudad,fecha,escenario
Azúcar sulfitada,482.7421716151133,31 a 50 años,1,1208.1833476936058,630.4158141994558,BOGOTÁ D.C.,2018-07-01,q2
Azúcar sulfitada,438.5859414811084,51 a 70 años,1,1097.671308179134,630.415814199456,BOGOTÁ D.C.,2018-07-01,q2
Azúcar sulfitada,412.362198843325,>70 años,1,1032.0398157757038,630.4158141994559,BOGOTÁ D.C.,2018-07-01,q2
Azúcar sulfitada,634.8607677581865,gestantes < 18 años,1,1588.8982832039883,630.4158141994559,BOGOTÁ D.C.,2018-07-01,q2
Azúcar sulfitada,631.4430516231739,gestantes 19 a 30 años,1,1580.3445914731606,630.4158141994559,BOGOTÁ D.C.,2018-07-01,q2
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,1507.6308594383474,630.4158141994559,BOGOTÁ D.C.,2018-07-01,q2
Azúcar sulfitada,642.4174428211588,lactantes < 18 años,1,1607.8107576299717,630.4158141994559,BOGOTÁ D.C.,2018-07-01,q2
Azúcar sulfitada,638.9997266861462,lactantes 19 a 30 años,1,1599.2570658991444,630.415814199456,BOGOTÁ D.C.,2018-07-01,q2
Azúcar sulfitada,609.9462018418135,lactantes 31 a 50 años,1,1526.5433338643309,630.4158141994558,BOGOTÁ D.C.,2018-07-01,q2
Azúcar sulfitada,279.7515925603274,1 a 3 años,0,700.1485171501276,630.4158141994559,BOGOTÁ D.C.,2018-07-01,q2
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,905.53118348759,630.4158141994559,BOGOTÁ D.C.,2018-07-01,q2
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,1264.9970586255358,630.4158141994558,BOGOTÁ D.C.,2018-07-01,q2
Azúcar sulfitada,691.8723089557054,14 a 18 años,0,1731.583962540303,630.415814199456,BOGOTÁ D.C.,2018-07-01,q2
Azúcar sulfitada,710.20932581864,19 a 30 años,0,1777.476945840378,630.4158141994559,BOGOTÁ D.C.,2018-07-01,q2
Azúcar sulfitada,672.7691328715366,31 a 50 años,0,1683.7734736498626,630.415814199456,BOGOTÁ D.C.,2018-07-01,q2
Azúcar sulfitada,546.8919438013854,51 a 70 años,0,1368.7342402217735,630.4158141994559,BOGOTÁ D.C.,2018-07-01,q2
Azúcar sulfitada,510.2501835666925,>70 años,0,1277.0290461269146,630.4158141994558,BOGOTÁ D.C.,2018-07-01,q2
Azúcar sulfitada,256.701637350524,1 a 3 años,1,646.498386492215,634.378272233431,BOGOTÁ D.C.,2018-08-01,q2
Azúcar sulfitada,331.63018929795464,4 a 8 años,1,835.2045764339098,634.3782722334308,BOGOTÁ D.C.,2018-08-01,q2
Azúcar sulfitada,456.22344268018145,9 a 13 años,1,1148.9904100997694,634.378272233431,BOGOTÁ D.C.,2018-08-01,q2
Azúcar sulfitada,532.2268203405164,14 a 18 años,1,1340.4035289739202,634.3782722334308,BOGOTÁ D.C.,2018-08-01,q2
Azúcar sulfitada,511.7956964594459,19 a 30 años,1,1288.9481165361012,634.3782722334308,BOGOTÁ D.C.,2018-08-01,q2
Azúcar sulfitada,482.7421716151134,31 a 50 años,1,1215.7773447107377,634.378272233431,BOGOTÁ D.C.,2018-08-01,q2
Azúcar sulfitada,438.5859414811083,51 a 70 años,1,1104.5706853771526,634.3782722334308,BOGOTÁ D.C.,2018-08-01,q2
Azúcar sulfitada,412.3621988433251,>70 años,1,1038.5266683693299,634.3782722334311,BOGOTÁ D.C.,2018-08-01,q2
Azúcar sulfitada,634.8607677581865,gestantes < 18 años,1,1598.885251528134,634.3782722334308,BOGOTÁ D.C.,2018-08-01,q2
Azúcar sulfitada,631.4430516231739,gestantes 19 a 30 años,1,1590.277795846981,634.3782722334308,BOGOTÁ D.C.,2018-08-01,q2
Azúcar sulfitada,602.3895267788414,gestantes 31 a 50 años,1,1517.1070240216175,634.378272233431,BOGOTÁ D.C.,2018-08-01,q2
Azúcar sulfitada,642.4174428211588,lactantes < 18 años,1,1617.916599695137,634.3782722334308,BOGOTÁ D.C.,2018-08-01,q2
Azúcar sulfitada,638.9997266861462,lactantes 19 a 30 años,1,1609.309144013984,634.378272233431,BOGOTÁ D.C.,2018-08-01,q2
Azúcar sulfitada,609.9462018418136,lactantes 31 a 50 años,1,1536.13837218862,634.3782722334308,BOGOTÁ D.C.,2018-08-01,q2
Azúcar sulfitada,279.7515925603275,1 a 3 años,0,704.5492778135958,634.378272233431,BOGOTÁ D.C.,2018-08-01,q2
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,911.2228702000842,634.3782722334308,BOGOTÁ D.C.,2018-08-01,q2
Azúcar sulfitada,505.44267832640816,9 a 13 años,0,1272.9481563692857,634.3782722334308,BOGOTÁ D.C.,2018-08-01,q2
Azúcar sulfitada,691.8723089557053,14 a 18 años,0,1742.4677770470548,634.3782722334308,BOGOTÁ D.C.,2018-08-01,q2
Azúcar sulfitada,710.20932581864,19 a 30 años,0,1788.6492191964871,634.378272233431,BOGOTÁ D.C.,2018-08-01,q2
Azúcar sulfitada,672.7691328715365,31 a 50 años,0,1694.3567768884243,634.378272233431,BOGOTÁ D.C.,2018-08-01,q2
Azúcar sulfitada,546.8919438013854,51 a 70 años,0,1377.3373746362086,634.378272233431,BOGOTÁ D.C.,2018-08-01,q2
Azúcar sulfitada,510.2501835666926,>70 años,0,1285.0557705355825,634.3782722334308,BOGOTÁ D.C.,2018-08-01,q2
Azúcar sulfitada,256.7016373505239,1 a 3 años,1,655.4149164007841,643.1276410731688,BOGOTÁ D.C.,2018-09-01,q2
Azúcar sulfitada,331.63018929795464,4 a 8 años,1,846.7237491668127,643.1276410731688,BOGOTÁ D.C.,2018-09-01,q2
Azúcar sulfitada,456.22344268018134,9 a 13 años,1,1164.8373287779448,643.1276410731688,BOGOTÁ D.C.,2018-09-01,q2
Azúcar sulfitada,532.2268203405163,14 a 18 años,1,1358.8904245414337,643.1276410731687,BOGOTÁ D.C.,2018-09-01,q2
Azúcar sulfitada,511.7956964594458,19 a 30 años,1,1306.7253371321906,643.1276410731687,BOGOTÁ D.C.,2018-09-01,q2
Azúcar sulfitada,482.7421716151133,31 a 50 años,1,1232.5453912871455,643.1276410731688,BOGOTÁ D.C.,2018-09-01,q2
Azúcar sulfitada,438.5859414811084,51 a 70 años,1,1119.8049655518223,643.1276410731689,BOGOTÁ D.C.,2018-09-01,q2
Azúcar sulfitada,412.3621988433249,>70 años,1,1052.8500669931145,643.1276410731688,BOGOTÁ D.C.,2018-09-01,q2
Azúcar sulfitada,634.8607677581865,gestantes < 18 años,1,1620.9371366735465,643.1276410731688,BOGOTÁ D.C.,2018-09-01,q2
Azúcar sulfitada,631.4430516231738,gestantes 19 a 30 años,1,1612.210966641946,643.1276410731688,BOGOTÁ D.C.,2018-09-01,q2
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,1538.0310207969007,643.1276410731688,BOGOTÁ D.C.,2018-09-01,q2
Azúcar sulfitada,642.4174428211588,lactantes < 18 años,1,1640.2309659057416,643.1276410731688,BOGOTÁ D.C.,2018-09-01,q2
Azúcar sulfitada,638.9997266861462,lactantes 19 a 30 años,1,1631.5047958741413,643.1276410731689,BOGOTÁ D.C.,2018-09-01,q2
Azúcar sulfitada,609.9462018418135,lactantes 31 a 50 años,1,1557.3248500290956,643.1276410731687,BOGOTÁ D.C.,2018-09-01,q2
Azúcar sulfitada,279.7515925603274,1 a 3 años,0,714.2664477848489,643.1276410731688,BOGOTÁ D.C.,2018-09-01,q2
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,923.7904900816987,643.1276410731687,BOGOTÁ D.C.,2018-09-01,q2
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,1290.504704916776,643.1276410731688,BOGOTÁ D.C.,2018-09-01,q2
Azúcar sulfitada,691.8723089557052,14 a 18 años,0,1766.4999577506414,643.1276410731688,BOGOTÁ D.C.,2018-09-01,q2
Azúcar sulfitada,710.2093258186399,19 a 30 años,0,1813.3183360761723,643.1276410731688,BOGOTÁ D.C.,2018-09-01,q2
Azúcar sulfitada,672.7691328715364,31 a 50 años,0,1717.7254088797345,643.1276410731687,BOGOTÁ D.C.,2018-09-01,q2
Azúcar sulfitada,546.8919438013854,51 a 70 años,0,1396.3336631834527,643.1276410731688,BOGOTÁ D.C.,2018-09-01,q2
Azúcar sulfitada,510.2501835666926,>70 años,0,1302.7793077501615,643.1276410731688,BOGOTÁ D.C.,2018-09-01,q2
Azúcar sulfitada,256.701637350524,1 a 3 años,1,671.1271079584606,658.5452710961008,BOGOTÁ D.C.,2018-10-01,q2
Azúcar sulfitada,331.6301892979547,4 a 8 años,1,867.022166872045,658.5452710961008,BOGOTÁ D.C.,2018-10-01,q2
Azúcar sulfitada,456.22344268018145,9 a 13 años,1,1192.7618492386594,658.5452710961008,BOGOTÁ D.C.,2018-10-01,q2
Azúcar sulfitada,532.2268203405164,14 a 18 años,1,1391.4669590724716,658.5452710961008,BOGOTÁ D.C.,2018-10-01,q2
Azúcar sulfitada,511.7956964594459,19 a 30 años,1,1338.0513236126928,658.5452710961008,BOGOTÁ D.C.,2018-10-01,q2
Azúcar sulfitada,482.7421716151133,31 a 50 años,1,1262.0930698749069,658.5452710961007,BOGOTÁ D.C.,2018-10-01,q2
Azúcar sulfitada,438.5859414811084,51 a 70 años,1,1146.649929994512,658.5452710961008,BOGOTÁ D.C.,2018-10-01,q2
Azúcar sulfitada,412.362198843325,>70 años,1,1078.0899288274347,658.5452710961008,BOGOTÁ D.C.,2018-10-01,q2
Azúcar sulfitada,634.8607677581865,gestantes < 18 años,1,1659.7956889540264,658.5452710961007,BOGOTÁ D.C.,2018-10-01,q2
Azúcar sulfitada,631.4430516231739,gestantes 19 a 30 años,1,1650.8603273833407,658.5452710961007,BOGOTÁ D.C.,2018-10-01,q2
Azúcar sulfitada,602.3895267788414,gestantes 31 a 50 años,1,1574.902073645555,658.5452710961008,BOGOTÁ D.C.,2018-10-01,q2
Azúcar sulfitada,642.4174428211588,lactantes < 18 años,1,1679.5520470869096,658.5452710961008,BOGOTÁ D.C.,2018-10-01,q2
Azúcar sulfitada,638.9997266861462,lactantes 19 a 30 años,1,1670.616685516224,658.5452710961008,BOGOTÁ D.C.,2018-10-01,q2
Azúcar sulfitada,609.9462018418136,lactantes 31 a 50 años,1,1594.658431778438,658.5452710961008,BOGOTÁ D.C.,2018-10-01,q2
Azúcar sulfitada,279.7515925603275,1 a 3 años,0,731.3894807979609,658.5452710961008,BOGOTÁ D.C.,2018-10-01,q2
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,945.9364205085366,658.5452710961007,BOGOTÁ D.C.,2018-10-01,q2
Azúcar sulfitada,505.44267832640816,9 a 13 años,0,1321.4418359193546,658.5452710961008,BOGOTÁ D.C.,2018-10-01,q2
Azúcar sulfitada,691.8723089557053,14 a 18 años,0,1808.848071942527,658.5452710961008,BOGOTÁ D.C.,2018-10-01,q2
Azúcar sulfitada,710.20932581864,19 a 30 años,0,1856.7888222346742,658.5452710961008,BOGOTÁ D.C.,2018-10-01,q2
Azúcar sulfitada,672.7691328715365,31 a 50 años,0,1758.9042560381392,658.5452710961007,BOGOTÁ D.C.,2018-10-01,q2
Azúcar sulfitada,546.8919438013854,51 a 70 años,0,1429.8078204620988,658.5452710961008,BOGOTÁ D.C.,2018-10-01,q2
Azúcar sulfitada,510.2501835666926,>70 años,0,1334.010696491138,658.5452710961008,BOGOTÁ D.C.,2018-10-01,q2
Arveja verde seca importada,272.4881016795669,1 a 3 años,1,696.4486688939137,683.3921205424601,BOGOTÁ D.C.,2018-11-01,q2
Arveja verde seca importada,352.0245592280428,4 a 8 años,1,899.7348294518998,683.39212054246,BOGOTÁ D.C.,2018-11-01,q2
Arveja verde seca importada,484.2799645562354,9 a 13 años,1,1237.7646385595308,683.39212054246,BOGOTÁ D.C.,2018-11-01,q2
Arveja verde seca importada,564.9573467250937,14 a 18 años,1,1443.9668729874434,683.3921205424601,BOGOTÁ D.C.,2018-11-01,q2
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1388.5358707630658,683.39212054246,BOGOTÁ D.C.,2018-11-01,q2
Arveja verde seca importada,512.4295244149733,31 a 50 años,1,1309.7117194512382,683.3921205424601,BOGOTÁ D.C.,2018-11-01,q2
Arveja verde seca importada,465.55780419251346,51 a 70 años,1,1189.9129210578772,683.3921205424601,BOGOTÁ D.C.,2018-11-01,q2
Arveja verde seca importada,437.7213714994654,>70 años,1,1118.766157671393,683.3921205424602,BOGOTÁ D.C.,2018-11-01,q2
Arveja verde seca importada,673.9030074866312,gestantes < 18 años,1,1722.4196199201008,683.3921205424601,BOGOTÁ D.C.,2018-11-01,q2
Arveja verde seca importada,670.2751109475938,gestantes 19 a 30 años,1,1713.1471280207347,683.3921205424601,BOGOTÁ D.C.,2018-11-01,q2
Arveja verde seca importada,639.4348720085562,gestantes 31 a 50 años,1,1634.3229767089067,683.39212054246,BOGOTÁ D.C.,2018-11-01,q2
Arveja verde seca importada,681.9243978609627,lactantes < 18 años,1,1742.9213835363746,683.3921205424601,BOGOTÁ D.C.,2018-11-01,q2
Arveja verde seca importada,678.2965013219253,lactantes 19 a 30 años,1,1733.6488916370085,683.3921205424601,BOGOTÁ D.C.,2018-11-01,q2
Arveja verde seca importada,647.4562623828878,lactantes 31 a 50 años,1,1654.8247403251805,683.3921205424601,BOGOTÁ D.C.,2018-11-01,q2
Arveja verde seca importada,296.95556750387703,1 a 3 años,0,758.9847352377819,683.3921205424601,BOGOTÁ D.C.,2018-11-01,q2
Arveja verde seca importada,384.0649803552407,4 a 8 años,0,981.6265102529876,683.3921205424601,BOGOTÁ D.C.,2018-11-01,q2
Arveja verde seca importada,536.5260515924707,9 a 13 años,0,1371.2997087039537,683.39212054246,BOGOTÁ D.C.,2018-11-01,q2
Arveja verde seca importada,734.4206060305215,14 a 18 años,0,1877.0957349165346,683.3921205424601,BOGOTÁ D.C.,2018-11-01,q2
Arveja verde seca importada,753.8853004010697,19 a 30 años,0,1926.845285084918,683.3921205424601,BOGOTÁ D.C.,2018-11-01,q2
Arveja verde seca importada,714.1426356951872,31 a 50 años,0,1825.2675436639079,683.3921205424601,BOGOTÁ D.C.,2018-11-01,q2
Arveja verde seca importada,580.524336067246,51 a 70 años,0,1483.7543313726062,683.3921205424601,BOGOTÁ D.C.,2018-11-01,q2
Arveja verde seca importada,541.6292055507406,>70 años,0,1384.3427911706417,683.3921205424601,BOGOTÁ D.C.,2018-11-01,q2
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,712.5553463613821,699.1968409202996,BOGOTÁ D.C.,2018-12-01,q2
Arveja verde seca importada,352.02455922804273,4 a 8 años,1,920.5428794223951,699.1968409202995,BOGOTÁ D.C.,2018-12-01,q2
Arveja verde seca importada,484.2799645562353,9 a 13 años,1,1266.3902598067914,699.1968409202993,BOGOTÁ D.C.,2018-12-01,q2
Arveja verde seca importada,564.9573467250935,14 a 18 años,1,1477.361306397525,699.1968409202995,BOGOTÁ D.C.,2018-12-01,q2
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1420.6483586193644,699.1968409202995,BOGOTÁ D.C.,2018-12-01,q2
Arveja verde seca importada,512.4295244149732,31 a 50 años,1,1340.0012514480004,699.1968409202995,BOGOTÁ D.C.,2018-12-01,q2
Arveja verde seca importada,465.55780419251346,51 a 70 años,1,1217.4318818799159,699.1968409202996,BOGOTÁ D.C.,2018-12-01,q2
Arveja verde seca importada,437.7213714994653,>70 años,1,1144.6397165824187,699.1968409202996,BOGOTÁ D.C.,2018-12-01,q2
Arveja verde seca importada,673.903007486631,gestantes < 18 años,1,1762.2537936658166,699.1968409202995,BOGOTÁ D.C.,2018-12-01,q2
Arveja verde seca importada,670.2751109475936,gestantes 19 a 30 años,1,1752.7668580565066,699.1968409202993,BOGOTÁ D.C.,2018-12-01,q2
Arveja verde seca importada,639.4348720085561,gestantes 31 a 50 años,1,1672.1197508851424,699.1968409202993,BOGOTÁ D.C.,2018-12-01,q2
Arveja verde seca importada,681.9243978609626,lactantes < 18 años,1,1783.2296988934254,699.1968409202993,BOGOTÁ D.C.,2018-12-01,q2
Arveja verde seca importada,678.2965013219251,lactantes 19 a 30 años,1,1773.7427632841157,699.1968409202993,BOGOTÁ D.C.,2018-12-01,q2
Arveja verde seca importada,647.4562623828876,lactantes 31 a 50 años,1,1693.0956561127514,699.1968409202993,BOGOTÁ D.C.,2018-12-01,q2
Arveja verde seca importada,296.955567503877,1 a 3 años,0,776.5376761495966,699.1968409202995,BOGOTÁ D.C.,2018-12-01,q2
Arveja verde seca importada,384.06498035524066,4 a 8 años,0,1004.3284584371543,699.1968409202995,BOGOTÁ D.C.,2018-12-01,q2
Arveja verde seca importada,536.5260515924707,9 a 13 años,0,1403.013578089915,699.1968409202995,BOGOTÁ D.C.,2018-12-01,q2
Arveja verde seca importada,734.4206060305213,14 a 18 años,0,1920.5070829859878,699.1968409202993,BOGOTÁ D.C.,2018-12-01,q2
Arveja verde seca importada,753.8853004010696,19 a 30 años,0,1971.4071845079784,699.1968409202993,BOGOTÁ D.C.,2018-12-01,q2
Arveja verde seca importada,714.1426356951872,31 a 50 años,0,1867.480267918696,699.1968409202995,BOGOTÁ D.C.,2018-12-01,q2
Arveja verde seca importada,580.5243360672459,51 a 70 años,0,1518.0689241398416,699.1968409202995,BOGOTÁ D.C.,2018-12-01,q2
Arveja verde seca importada,541.6292055507405,>70 años,0,1416.3583062224723,699.1968409202995,BOGOTÁ D.C.,2018-12-01,q2
Azúcar sulfitada,256.70163735052387,1 a 3 años,1,690.7812274349337,677.8309284407454,BOGOTÁ D.C.,2019-01-01,q2
Azúcar sulfitada,331.6301892979546,4 a 8 años,1,892.4131204699266,677.8309284407454,BOGOTÁ D.C.,2019-01-01,q2
Azúcar sulfitada,456.22344268018134,9 a 13 años,1,1227.6921681215122,677.8309284407455,BOGOTÁ D.C.,2019-01-01,q2
Azúcar sulfitada,532.2268203405163,14 a 18 años,1,1432.2164050967378,677.8309284407454,BOGOTÁ D.C.,2019-01-01,q2
Azúcar sulfitada,511.7956964594458,19 a 30 años,1,1377.236479849244,677.8309284407455,BOGOTÁ D.C.,2019-01-01,q2
Azúcar sulfitada,482.74217161511325,31 a 50 años,1,1299.0537703019945,677.8309284407454,BOGOTÁ D.C.,2019-01-01,q2
Azúcar sulfitada,438.5859414811083,51 a 70 años,1,1180.2298501833366,677.8309284407454,BOGOTÁ D.C.,2019-01-01,q2
Azúcar sulfitada,412.3621988433249,>70 años,1,1109.6620528204778,677.8309284407454,BOGOTÁ D.C.,2019-01-01,q2
Azúcar sulfitada,634.8607677581864,gestantes < 18 años,1,1708.4032066513398,677.8309284407454,BOGOTÁ D.C.,2019-01-01,q2
Azúcar sulfitada,631.4430516231738,gestantes 19 a 30 años,1,1699.2061708585982,677.8309284407454,BOGOTÁ D.C.,2019-01-01,q2
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,1621.023461311349,677.8309284407455,BOGOTÁ D.C.,2019-01-01,q2
Azúcar sulfitada,642.4174428211588,lactantes < 18 años,1,1728.7381345045626,677.8309284407455,BOGOTÁ D.C.,2019-01-01,q2
Azúcar sulfitada,638.9997266861461,lactantes 19 a 30 años,1,1719.5410987118205,677.8309284407454,BOGOTÁ D.C.,2019-01-01,q2
Azúcar sulfitada,609.9462018418135,lactantes 31 a 50 años,1,1641.358389164571,677.8309284407454,BOGOTÁ D.C.,2019-01-01,q2
Azúcar sulfitada,279.75159256032737,1 a 3 años,0,752.8083984202372,677.8309284407454,BOGOTÁ D.C.,2019-01-01,q2
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,973.6383970869778,677.8309284407454,BOGOTÁ D.C.,2019-01-01,q2
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,1360.1405792965581,677.8309284407455,BOGOTÁ D.C.,2019-01-01,q2
Azúcar sulfitada,691.8723089557052,14 a 18 años,0,1861.8206246812954,677.8309284407454,BOGOTÁ D.C.,2019-01-01,q2
Azúcar sulfitada,710.2093258186399,19 a 30 años,0,1911.1653314264906,677.8309284407455,BOGOTÁ D.C.,2019-01-01,q2
Azúcar sulfitada,672.7691328715364,31 a 50 años,0,1810.4141920635377,677.8309284407455,BOGOTÁ D.C.,2019-01-01,q2
Azúcar sulfitada,546.8919438013853,51 a 70 años,0,1471.6800878739184,677.8309284407454,BOGOTÁ D.C.,2019-01-01,q2
Azúcar sulfitada,510.2501835666925,>70 años,0,1373.0775219863658,677.8309284407454,BOGOTÁ D.C.,2019-01-01,q2
Azúcar sulfitada,256.701637350524,1 a 3 años,1,669.6835850595636,657.1288103876677,BOGOTÁ D.C.,2019-02-01,q2
Azúcar sulfitada,331.63018929795464,4 a 8 años,1,865.1572945745477,657.1288103876676,BOGOTÁ D.C.,2019-02-01,q2
Azúcar sulfitada,456.22344268018145,9 a 13 años,1,1190.1963455927935,657.1288103876676,BOGOTÁ D.C.,2019-02-01,q2
Azúcar sulfitada,532.2268203405164,14 a 18 años,1,1388.4740619078943,657.1288103876676,BOGOTÁ D.C.,2019-02-01,q2
Azúcar sulfitada,511.7956964594459,19 a 30 años,1,1335.1733177884162,657.1288103876676,BOGOTÁ D.C.,2019-02-01,q2
Azúcar sulfitada,482.7421716151134,31 a 50 años,1,1259.378442160873,657.1288103876677,BOGOTÁ D.C.,2019-02-01,q2
Azúcar sulfitada,438.5859414811083,51 a 70 años,1,1144.1836081735964,657.1288103876675,BOGOTÁ D.C.,2019-02-01,q2
Azúcar sulfitada,412.362198843325,>70 años,1,1075.771072263785,657.1288103876676,BOGOTÁ D.C.,2019-02-01,q2
Azúcar sulfitada,634.8607677581865,gestantes < 18 años,1,1656.2256452825911,657.1288103876675,BOGOTÁ D.C.,2019-02-01,q2
Azúcar sulfitada,631.4430516231739,gestantes 19 a 30 años,1,1647.3095027225584,657.1288103876676,BOGOTÁ D.C.,2019-02-01,q2
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,1571.5146270950147,657.1288103876675,BOGOTÁ D.C.,2019-02-01,q2
Azúcar sulfitada,642.4174428211588,lactantes < 18 años,1,1675.9395095942214,657.1288103876676,BOGOTÁ D.C.,2019-02-01,q2
Azúcar sulfitada,638.9997266861462,lactantes 19 a 30 años,1,1667.0233670341884,657.1288103876676,BOGOTÁ D.C.,2019-02-01,q2
Azúcar sulfitada,609.9462018418136,lactantes 31 a 50 años,1,1591.228491406645,657.1288103876676,BOGOTÁ D.C.,2019-02-01,q2
Azúcar sulfitada,279.7515925603274,1 a 3 años,0,729.816339956197,657.1288103876676,BOGOTÁ D.C.,2019-02-01,q2
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,943.9018120599842,657.1288103876675,BOGOTÁ D.C.,2019-02-01,q2
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,1318.5995553333223,657.1288103876675,BOGOTÁ D.C.,2019-02-01,q2
Azúcar sulfitada,691.8723089557053,14 a 18 años,0,1804.9574324771986,657.1288103876676,BOGOTÁ D.C.,2019-02-01,q2
Azúcar sulfitada,710.2093258186399,19 a 30 años,0,1852.7950673236778,657.1288103876676,BOGOTÁ D.C.,2019-02-01,q2
Azúcar sulfitada,672.7691328715365,31 a 50 años,0,1755.1210403991793,657.1288103876676,BOGOTÁ D.C.,2019-02-01,q2
Azúcar sulfitada,546.8919438013854,51 a 70 años,0,1426.73245618999,657.1288103876676,BOGOTÁ D.C.,2019-02-01,q2
Azúcar sulfitada,510.2501835666926,>70 años,0,1331.1413816252607,657.1288103876676,BOGOTÁ D.C.,2019-02-01,q2
Azúcar sulfitada,256.701637350524,1 a 3 años,1,671.6823090744319,659.0900636772594,BOGOTÁ D.C.,2019-03-01,q2
Azúcar sulfitada,331.63018929795464,4 a 8 años,1,867.7394254493113,659.0900636772594,BOGOTÁ D.C.,2019-03-01,q2
Azúcar sulfitada,456.22344268018145,9 a 13 años,1,1193.748581411943,659.0900636772594,BOGOTÁ D.C.,2019-03-01,q2
Azúcar sulfitada,532.2268203405164,14 a 18 años,1,1392.6180733686356,659.0900636772594,BOGOTÁ D.C.,2019-03-01,q2
