Food,quantity,Demo_Group,Sex,cost_day,Cost_1000kcal,ciudad,fecha,escenario
Azúcar sulfitada,532.2268203405164,14 a 18 años,1,1431.1955947093256,677.3478053245746,BOGOTÁ D.C.,2016-12-01,q1
Azúcar sulfitada,511.7956964594459,19 a 30 años,1,1376.2548563323298,677.3478053245746,BOGOTÁ D.C.,2016-12-01,q1
Azúcar sulfitada,482.7421716151133,31 a 50 años,1,1298.1278714100308,677.3478053245744,BOGOTÁ D.C.,2016-12-01,q1
Azúcar sulfitada,438.5859414811083,51 a 70 años,1,1179.3886428865105,677.3478053245744,BOGOTÁ D.C.,2016-12-01,q1
Azúcar sulfitada,412.3621988433249,>70 años,1,1108.8711426298073,677.3478053245744,BOGOTÁ D.C.,2016-12-01,q1
Azúcar sulfitada,634.8607677581865,gestantes < 18 años,1,1707.1855444788973,677.3478053245744,BOGOTÁ D.C.,2016-12-01,q1
Azúcar sulfitada,631.4430516231739,gestantes 19 a 30 años,1,1697.9950638615028,677.3478053245744,BOGOTÁ D.C.,2016-12-01,q1
Azúcar sulfitada,602.3895267788414,gestantes 31 a 50 años,1,1619.868078939204,677.3478053245746,BOGOTÁ D.C.,2016-12-01,q1
Azúcar sulfitada,642.4174428211588,lactantes < 18 años,1,1727.5059786386346,677.3478053245746,BOGOTÁ D.C.,2016-12-01,q1
Azúcar sulfitada,638.9997266861462,lactantes 19 a 30 años,1,1718.31549802124,677.3478053245744,BOGOTÁ D.C.,2016-12-01,q1
Azúcar sulfitada,609.9462018418136,lactantes 31 a 50 años,1,1640.188513098941,677.3478053245746,BOGOTÁ D.C.,2016-12-01,q1
Azúcar sulfitada,279.7515925603275,1 a 3 años,0,752.2718352094656,677.3478053245746,BOGOTÁ D.C.,2016-12-01,q1
Azúcar sulfitada,361.8143643648867,4 a 8 años,0,972.9444375807238,677.3478053245746,BOGOTÁ D.C.,2016-12-01,q1
Azúcar sulfitada,505.44267832640816,9 a 13 años,0,1359.1711408606166,677.3478053245746,BOGOTÁ D.C.,2016-12-01,q1
Azúcar sulfitada,691.8723089557052,14 a 18 años,0,1860.4936144428916,677.3478053245744,BOGOTÁ D.C.,2016-12-01,q1
Azúcar sulfitada,710.20932581864,19 a 30 años,0,1909.8031508122763,677.3478053245746,BOGOTÁ D.C.,2016-12-01,q1
Azúcar sulfitada,672.7691328715365,31 a 50 años,0,1809.1238216933893,677.3478053245744,BOGOTÁ D.C.,2016-12-01,q1
Azúcar sulfitada,546.8919438013854,51 a 70 años,0,1470.6311497977288,677.3478053245744,BOGOTÁ D.C.,2016-12-01,q1
Azúcar sulfitada,510.2501835666926,>70 años,0,1372.098862761281,677.3478053245746,BOGOTÁ D.C.,2016-12-01,q1
Azúcar sulfitada,256.70163735052387,1 a 3 años,1,670.1388791284743,657.5755689114759,BOGOTÁ D.C.,2017-01-01,q1
Azúcar sulfitada,331.6301892979546,4 a 8 años,1,865.7454842714172,657.5755689114759,BOGOTÁ D.C.,2017-01-01,q1
Azúcar sulfitada,456.22344268018134,9 a 13 años,1,1191.0055177885545,657.5755689114759,BOGOTÁ D.C.,2017-01-01,q1
Azúcar sulfitada,532.2268203405163,14 a 18 años,1,1389.418036076183,657.5755689114759,BOGOTÁ D.C.,2017-01-01,q1
Azúcar sulfitada,511.7956964594458,19 a 30 años,1,1336.0810546750877,657.5755689114759,BOGOTÁ D.C.,2017-01-01,q1
Azúcar sulfitada,482.7421716151133,31 a 50 años,1,1260.234648805357,657.5755689114759,BOGOTÁ D.C.,2017-01-01,q1
Azúcar sulfitada,438.58594148110825,51 a 70 años,1,1144.9614979444798,657.5755689114758,BOGOTÁ D.C.,2017-01-01,q1
Azúcar sulfitada,412.3621988433249,>70 años,1,1076.5024507828866,657.5755689114759,BOGOTÁ D.C.,2017-01-01,q1
Azúcar sulfitada,634.8607677581864,gestantes < 18 años,1,1657.3516542365185,657.5755689114759,BOGOTÁ D.C.,2017-01-01,q1
Azúcar sulfitada,631.4430516231738,gestantes 19 a 30 años,1,1648.429449908039,657.575568911476,BOGOTÁ D.C.,2017-01-01,q1
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,1572.5830440383081,657.5755689114759,BOGOTÁ D.C.,2017-01-01,q1
Azúcar sulfitada,642.4174428211587,lactantes < 18 años,1,1677.078921303863,657.5755689114759,BOGOTÁ D.C.,2017-01-01,q1
Azúcar sulfitada,638.9997266861461,lactantes 19 a 30 años,1,1668.1567169753832,657.5755689114759,BOGOTÁ D.C.,2017-01-01,q1
Azúcar sulfitada,609.9462018418135,lactantes 31 a 50 años,1,1592.310311105652,657.5755689114758,BOGOTÁ D.C.,2017-01-01,q1
Azúcar sulfitada,279.75159256032737,1 a 3 años,0,730.3125161480424,657.5755689114758,BOGOTÁ D.C.,2017-01-01,q1
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,944.5435373557101,657.5755689114759,BOGOTÁ D.C.,2017-01-01,q1
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,1319.4960243079329,657.5755689114759,BOGOTÁ D.C.,2017-01-01,q1
Azúcar sulfitada,691.8723089557052,14 a 18 años,0,1806.184558887308,657.5755689114759,BOGOTÁ D.C.,2017-01-01,q1
Azúcar sulfitada,710.2093258186399,19 a 30 años,0,1854.054716841569,657.575568911476,BOGOTÁ D.C.,2017-01-01,q1
Azúcar sulfitada,672.7691328715364,31 a 50 años,0,1756.3142848175014,657.5755689114759,BOGOTÁ D.C.,2017-01-01,q1
Azúcar sulfitada,546.8919438013852,51 a 70 años,0,1427.7024408808466,657.5755689114758,BOGOTÁ D.C.,2017-01-01,q1
Azúcar sulfitada,510.2501835666925,>70 años,0,1332.04637734183,657.5755689114759,BOGOTÁ D.C.,2017-01-01,q1
Azúcar sulfitada,256.701637350524,1 a 3 años,1,666.7728314111092,654.2726255788817,BOGOTÁ D.C.,2017-02-01,q1
Azúcar sulfitada,331.6301892979547,4 a 8 años,1,861.3969220525815,654.2726255788817,BOGOTÁ D.C.,2017-02-01,q1
Azúcar sulfitada,456.22344268018145,9 a 13 años,1,1185.023203481205,654.2726255788817,BOGOTÁ D.C.,2017-02-01,q1
Azúcar sulfitada,532.2268203405164,14 a 18 años,1,1382.439113416327,654.2726255788817,BOGOTÁ D.C.,2017-02-01,q1
Azúcar sulfitada,511.7956964594459,19 a 30 años,1,1329.370038907501,654.2726255788816,BOGOTÁ D.C.,2017-02-01,q1
Azúcar sulfitada,482.7421716151134,31 a 50 años,1,1253.904602758077,654.2726255788816,BOGOTÁ D.C.,2017-02-01,q1
Azúcar sulfitada,438.5859414811084,51 a 70 años,1,1139.2104586350772,654.2726255788817,BOGOTÁ D.C.,2017-02-01,q1
Azúcar sulfitada,412.362198843325,>70 años,1,1071.0952751510113,654.2726255788816,BOGOTÁ D.C.,2017-02-01,q1
Azúcar sulfitada,634.8607677581865,gestantes < 18 años,1,1649.026924950748,654.2726255788816,BOGOTÁ D.C.,2017-02-01,q1
Azúcar sulfitada,631.4430516231739,gestantes 19 a 30 años,1,1640.1495360574702,654.2726255788817,BOGOTÁ D.C.,2017-02-01,q1
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,1564.684099908046,654.2726255788817,BOGOTÁ D.C.,2017-02-01,q1
Azúcar sulfitada,642.4174428211588,lactantes < 18 años,1,1668.6551037181143,654.2726255788816,BOGOTÁ D.C.,2017-02-01,q1
Azúcar sulfitada,638.9997266861462,lactantes 19 a 30 años,1,1659.7777148248365,654.2726255788816,BOGOTÁ D.C.,2017-02-01,q1
Azúcar sulfitada,609.9462018418137,lactantes 31 a 50 años,1,1584.3122786754125,654.2726255788817,BOGOTÁ D.C.,2017-02-01,q1
Azúcar sulfitada,279.7515925603275,1 a 3 años,0,726.6442216280464,654.2726255788817,BOGOTÁ D.C.,2017-02-01,q1
Azúcar sulfitada,361.8143643648867,4 a 8 años,0,939.7991795563194,654.2726255788817,BOGOTÁ D.C.,2017-02-01,q1
Azúcar sulfitada,505.44267832640816,9 a 13 años,0,1312.8683136661175,654.2726255788817,BOGOTÁ D.C.,2017-02-01,q1
Azúcar sulfitada,691.8723089557053,14 a 18 años,0,1797.1122552187169,654.2726255788816,BOGOTÁ D.C.,2017-02-01,q1
Azúcar sulfitada,710.20932581864,19 a 30 años,0,1844.7419656464567,654.2726255788816,BOGOTÁ D.C.,2017-02-01,q1
Azúcar sulfitada,672.7691328715366,31 a 50 años,0,1747.4924750799823,654.2726255788817,BOGOTÁ D.C.,2017-02-01,q1
Azúcar sulfitada,546.8919438013855,51 a 70 años,0,1420.5312190761167,654.2726255788818,BOGOTÁ D.C.,2017-02-01,q1
Azúcar sulfitada,510.2501835666926,>70 años,0,1325.3556273980166,654.2726255788816,BOGOTÁ D.C.,2017-02-01,q1
Azúcar sulfitada,256.7016373505239,1 a 3 años,1,661.5599763735585,649.15749761999,BOGOTÁ D.C.,2017-03-01,q1
Azúcar sulfitada,331.6301892979547,4 a 8 años,1,854.6624885650183,649.1574976199901,BOGOTÁ D.C.,2017-03-01,q1
Azúcar sulfitada,456.22344268018145,9 a 13 años,1,1175.7586475711987,649.15749761999,BOGOTÁ D.C.,2017-03-01,q1
Azúcar sulfitada,532.2268203405164,14 a 18 años,1,1371.6311525082197,649.1574976199901,BOGOTÁ D.C.,2017-03-01,q1
Azúcar sulfitada,511.7956964594459,19 a 30 años,1,1318.9769740169866,649.15749761999,BOGOTÁ D.C.,2017-03-01,q1
Azúcar sulfitada,482.7421716151134,31 a 50 años,1,1244.101529481588,649.1574976199901,BOGOTÁ D.C.,2017-03-01,q1
Azúcar sulfitada,438.5859414811083,51 a 70 años,1,1130.304068484839,649.15749761999,BOGOTÁ D.C.,2017-03-01,q1
Azúcar sulfitada,412.362198843325,>70 años,1,1062.7214120634121,649.1574976199901,BOGOTÁ D.C.,2017-03-01,q1
Azúcar sulfitada,634.8607677581865,gestantes < 18 años,1,1636.1347705199894,649.15749761999,BOGOTÁ D.C.,2017-03-01,q1
Azúcar sulfitada,631.4430516231739,gestantes 19 a 30 años,1,1627.326785386482,649.1574976199901,BOGOTÁ D.C.,2017-03-01,q1
Azúcar sulfitada,602.3895267788414,gestantes 31 a 50 años,1,1552.4513408510832,649.1574976199901,BOGOTÁ D.C.,2017-03-01,q1
Azúcar sulfitada,642.4174428211588,lactantes < 18 años,1,1655.6094954485895,649.1574976199901,BOGOTÁ D.C.,2017-03-01,q1
Azúcar sulfitada,638.9997266861462,lactantes 19 a 30 años,1,1646.801510315082,649.1574976199901,BOGOTÁ D.C.,2017-03-01,q1
Azúcar sulfitada,609.9462018418136,lactantes 31 a 50 años,1,1571.9260657796829,649.1574976199901,BOGOTÁ D.C.,2017-03-01,q1
Azúcar sulfitada,279.75159256032754,1 a 3 años,0,720.9632898132268,649.1574976199902,BOGOTÁ D.C.,2017-03-01,q1
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,932.4517942750862,649.15749761999,BOGOTÁ D.C.,2017-03-01,q1
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,1302.6042598832848,649.15749761999,BOGOTÁ D.C.,2017-03-01,q1
Azúcar sulfitada,691.8723089557053,14 a 18 años,0,1783.0623641143736,649.1574976199901,BOGOTÁ D.C.,2017-03-01,q1
Azúcar sulfitada,710.20932581864,19 a 30 años,0,1830.3197036771896,649.1574976199901,BOGOTÁ D.C.,2017-03-01,q1
Azúcar sulfitada,672.7691328715366,31 a 50 años,0,1733.8305132803032,649.1574976199901,BOGOTÁ D.C.,2017-03-01,q1
Azúcar sulfitada,546.8919438013855,51 a 70 años,0,1409.4254526553593,649.1574976199902,BOGOTÁ D.C.,2017-03-01,q1
Azúcar sulfitada,510.2501835666926,>70 años,0,1314.99394732745,649.1574976199901,BOGOTÁ D.C.,2017-03-01,q1
Azúcar sulfitada,256.70163735052387,1 a 3 años,1,658.7773965216729,646.4270836921712,BOGOTÁ D.C.,2017-04-01,q1
Azúcar sulfitada,331.6301892979546,4 a 8 años,1,851.0677024446733,646.4270836921713,BOGOTÁ D.C.,2017-04-01,q1
Azúcar sulfitada,456.22344268018134,9 a 13 años,1,1170.8133025680959,646.4270836921713,BOGOTÁ D.C.,2017-04-01,q1
Azúcar sulfitada,532.2268203405163,14 a 18 años,1,1365.8619504018443,646.4270836921713,BOGOTÁ D.C.,2017-04-01,q1
Azúcar sulfitada,511.7956964594458,19 a 30 años,1,1313.4292400486786,646.4270836921713,BOGOTÁ D.C.,2017-04-01,q1
Azúcar sulfitada,482.7421716151133,31 a 50 años,1,1238.868728264362,646.4270836921713,BOGOTÁ D.C.,2017-04-01,q1
Azúcar sulfitada,438.5859414811083,51 a 70 años,1,1125.549909467072,646.4270836921713,BOGOTÁ D.C.,2017-04-01,q1
Azúcar sulfitada,412.362198843325,>70 años,1,1058.2515116840318,646.4270836921714,BOGOTÁ D.C.,2017-04-01,q1
Azúcar sulfitada,634.8607677581864,gestantes < 18 años,1,1629.2530427704141,646.4270836921712,BOGOTÁ D.C.,2017-04-01,q1
Azúcar sulfitada,631.4430516231739,gestantes 19 a 30 años,1,1620.4821048024603,646.4270836921714,BOGOTÁ D.C.,2017-04-01,q1
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,1545.9215930181435,646.4270836921714,BOGOTÁ D.C.,2017-04-01,q1
Azúcar sulfitada,642.4174428211588,lactantes < 18 años,1,1648.6458552811796,646.4270836921714,BOGOTÁ D.C.,2017-04-01,q1
Azúcar sulfitada,638.9997266861461,lactantes 19 a 30 años,1,1639.8749173132253,646.4270836921713,BOGOTÁ D.C.,2017-04-01,q1
Azúcar sulfitada,609.9462018418135,lactantes 31 a 50 años,1,1565.3144055289085,646.4270836921713,BOGOTÁ D.C.,2017-04-01,q1
Azúcar sulfitada,279.7515925603274,1 a 3 años,0,717.9308543639415,646.4270836921713,BOGOTÁ D.C.,2017-04-01,q1
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,928.5298194454916,646.4270836921714,BOGOTÁ D.C.,2017-04-01,q1
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,1297.1253910006778,646.4270836921713,BOGOTÁ D.C.,2017-04-01,q1
Azúcar sulfitada,691.8723089557052,14 a 18 años,0,1775.5626458934537,646.4270836921713,BOGOTÁ D.C.,2017-04-01,q1
Azúcar sulfitada,710.2093258186399,19 a 30 años,0,1822.621216900708,646.4270836921713,BOGOTÁ D.C.,2017-04-01,q1
Azúcar sulfitada,672.7691328715364,31 a 50 años,0,1726.537868584225,646.4270836921712,BOGOTÁ D.C.,2017-04-01,q1
Azúcar sulfitada,546.8919438013853,51 a 70 años,0,1403.4972843753012,646.4270836921713,BOGOTÁ D.C.,2017-04-01,q1
Azúcar sulfitada,510.2501835666925,>70 años,0,1309.462966322156,646.4270836921713,BOGOTÁ D.C.,2017-04-01,q1
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,656.183602699275,643.8819165611123,BOGOTÁ D.C.,2017-05-01,q1
Arveja verde seca importada,352.02455922804273,4 a 8 años,1,847.7168070425253,643.8819165611122,BOGOTÁ D.C.,2017-05-01,q1
Arveja verde seca importada,484.2799645562353,9 a 13 años,1,1166.2034778725051,643.8819165611123,BOGOTÁ D.C.,2017-05-01,q1
Arveja verde seca importada,564.9573467250935,14 a 18 años,1,1360.4841637505315,643.8819165611122,BOGOTÁ D.C.,2017-05-01,q1
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1308.257895878428,643.8819165611122,BOGOTÁ D.C.,2017-05-01,q1
Arveja verde seca importada,512.4295244149732,31 a 50 años,1,1233.990950017718,643.8819165611123,BOGOTÁ D.C.,2017-05-01,q1
Arveja verde seca importada,465.55780419251346,51 a 70 años,1,1121.1182996131352,643.8819165611123,BOGOTÁ D.C.,2017-05-01,q1
Arveja verde seca importada,437.7213714994653,>70 años,1,1054.0848747471205,643.8819165611123,BOGOTÁ D.C.,2017-05-01,q1
Arveja verde seca importada,673.903007486631,gestantes < 18 años,1,1622.8382105375931,643.8819165611122,BOGOTÁ D.C.,2017-05-01,q1
Arveja verde seca importada,670.2751109475936,gestantes 19 a 30 años,1,1614.1018062449564,643.8819165611122,BOGOTÁ D.C.,2017-05-01,q1
Arveja verde seca importada,639.434872008556,gestantes 31 a 50 años,1,1539.834860384246,643.8819165611121,BOGOTÁ D.C.,2017-05-01,q1
Arveja verde seca importada,681.9243978609626,lactantes < 18 años,1,1642.1546680344263,643.8819165611121,BOGOTÁ D.C.,2017-05-01,q1
Arveja verde seca importada,678.2965013219251,lactantes 19 a 30 años,1,1633.4182637417896,643.8819165611122,BOGOTÁ D.C.,2017-05-01,q1
Arveja verde seca importada,647.4562623828876,lactantes 31 a 50 años,1,1559.1513178810794,643.8819165611122,BOGOTÁ D.C.,2017-05-01,q1
Arveja verde seca importada,296.955567503877,1 a 3 años,0,715.1041565677051,643.8819165611122,BOGOTÁ D.C.,2017-05-01,q1
Arveja verde seca importada,384.06498035524066,4 a 8 años,0,924.8739336754173,643.8819165611123,BOGOTÁ D.C.,2017-05-01,q1
Arveja verde seca importada,536.5260515924706,9 a 13 años,0,1292.0182397173799,643.8819165611122,BOGOTÁ D.C.,2017-05-01,q1
Arveja verde seca importada,734.4206060305213,14 a 18 años,0,1768.571751174667,643.8819165611122,BOGOTÁ D.C.,2017-05-01,q1
Arveja verde seca importada,753.8853004010696,19 a 30 años,0,1815.4450392146946,643.8819165611122,BOGOTÁ D.C.,2017-05-01,q1
Arveja verde seca importada,714.1426356951871,31 a 50 años,0,1719.7399983456355,643.8819165611122,BOGOTÁ D.C.,2017-05-01,q1
Arveja verde seca importada,580.5243360672459,51 a 70 años,0,1397.9713167188725,643.8819165611122,BOGOTÁ D.C.,2017-05-01,q1
Arveja verde seca importada,541.6292055507404,>70 años,0,1304.3072384987079,643.8819165611122,BOGOTÁ D.C.,2017-05-01,q1
Azúcar sulfitada,256.701637350524,1 a 3 años,1,647.5294556116525,635.3900115667508,BOGOTÁ D.C.,2017-06-01,q1
Azúcar sulfitada,331.63018929795464,4 a 8 años,1,836.5366039612271,635.3900115667507,BOGOTÁ D.C.,2017-06-01,q1
Azúcar sulfitada,456.22344268018145,9 a 13 años,1,1150.8228795306857,635.3900115667508,BOGOTÁ D.C.,2017-06-01,q1
Azúcar sulfitada,532.2268203405164,14 a 18 años,1,1342.5412739632138,635.3900115667508,BOGOTÁ D.C.,2017-06-01,q1
Azúcar sulfitada,511.7956964594459,19 a 30 años,1,1291.0037977679267,635.3900115667507,BOGOTÁ D.C.,2017-06-01,q1
Azúcar sulfitada,482.7421716151133,31 a 50 años,1,1217.7163294049521,635.3900115667506,BOGOTÁ D.C.,2017-06-01,q1
Azúcar sulfitada,438.5859414811084,51 a 70 años,1,1106.332311929862,635.3900115667508,BOGOTÁ D.C.,2017-06-01,q1
Azúcar sulfitada,412.362198843325,>70 años,1,1040.1829645022215,635.3900115667507,BOGOTÁ D.C.,2017-06-01,q1
Azúcar sulfitada,634.8607677581865,gestantes < 18 años,1,1601.4352365595266,635.3900115667507,BOGOTÁ D.C.,2017-06-01,q1
Azúcar sulfitada,631.4430516231739,gestantes 19 a 30 años,1,1592.8140532621335,635.3900115667508,BOGOTÁ D.C.,2017-06-01,q1
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,1519.526584899159,635.3900115667507,BOGOTÁ D.C.,2017-06-01,q1
Azúcar sulfitada,642.4174428211588,lactantes < 18 años,1,1620.4969369065293,635.3900115667507,BOGOTÁ D.C.,2017-06-01,q1
Azúcar sulfitada,638.9997266861462,lactantes 19 a 30 años,1,1611.875753609136,635.3900115667507,BOGOTÁ D.C.,2017-06-01,q1
Azúcar sulfitada,609.9462018418136,lactantes 31 a 50 años,1,1538.5882852461614,635.3900115667507,BOGOTÁ D.C.,2017-06-01,q1
Azúcar sulfitada,279.7515925603275,1 a 3 años,0,705.6729295019119,635.3900115667508,BOGOTÁ D.C.,2017-06-01,q1
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,912.676135640523,635.3900115667507,BOGOTÁ D.C.,2017-06-01,q1
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,1274.978320035739,635.3900115667506,BOGOTÁ D.C.,2017-06-01,q1
Azúcar sulfitada,691.8723089557052,14 a 18 años,0,1745.2467549286177,635.3900115667507,BOGOTÁ D.C.,2017-06-01,q1
Azúcar sulfitada,710.2093258186399,19 a 30 años,0,1791.5018496344774,635.3900115667507,BOGOTÁ D.C.,2017-06-01,q1
Azúcar sulfitada,672.7691328715365,31 a 50 años,0,1697.0590248544836,635.3900115667507,BOGOTÁ D.C.,2017-06-01,q1
Azúcar sulfitada,546.8919438013854,51 a 70 años,0,1379.5340236359684,635.3900115667508,BOGOTÁ D.C.,2017-06-01,q1
Azúcar sulfitada,510.2501835666926,>70 años,0,1287.1052440523586,635.3900115667508,BOGOTÁ D.C.,2017-06-01,q1
Azúcar sulfitada,256.70163735052387,1 a 3 años,1,636.1352576003594,624.209424269219,BOGOTÁ D.C.,2017-07-01,q1
Azúcar sulfitada,331.6301892979546,4 a 8 años,1,821.8165574419145,624.209424269219,BOGOTÁ D.C.,2017-07-01,q1
Azúcar sulfitada,456.2234426801813,9 a 13 años,1,1130.5725207992625,624.2094242692189,BOGOTÁ D.C.,2017-07-01,q1
Azúcar sulfitada,532.2268203405163,14 a 18 años,1,1318.9173585084013,624.209424269219,BOGOTÁ D.C.,2017-07-01,q1
Azúcar sulfitada,511.7956964594458,19 a 30 años,1,1268.2867572107461,624.209424269219,BOGOTÁ D.C.,2017-07-01,q1
Azúcar sulfitada,482.7421716151133,31 a 50 años,1,1196.2888856669394,624.209424269219,BOGOTÁ D.C.,2017-07-01,q1
Azúcar sulfitada,438.58594148110825,51 a 70 años,1,1086.864827757249,624.2094242692189,BOGOTÁ D.C.,2017-07-01,q1
Azúcar sulfitada,412.3621988433249,>70 años,1,1021.8794717996128,624.209424269219,BOGOTÁ D.C.,2017-07-01,q1
Azúcar sulfitada,634.8607677581864,gestantes < 18 años,1,1573.255715103804,624.209424269219,BOGOTÁ D.C.,2017-07-01,q1
Azúcar sulfitada,631.4430516231737,gestantes 19 a 30 años,1,1564.7862337386252,624.209424269219,BOGOTÁ D.C.,2017-07-01,q1
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,1492.7883621948183,624.209424269219,BOGOTÁ D.C.,2017-07-01,q1
Azúcar sulfitada,642.4174428211587,lactantes < 18 años,1,1591.9819978318808,624.209424269219,BOGOTÁ D.C.,2017-07-01,q1
Azúcar sulfitada,638.9997266861461,lactantes 19 a 30 años,1,1583.512516466702,624.209424269219,BOGOTÁ D.C.,2017-07-01,q1
Azúcar sulfitada,609.9462018418135,lactantes 31 a 50 años,1,1511.514644922895,624.209424269219,BOGOTÁ D.C.,2017-07-01,q1
Azúcar sulfitada,279.75159256032737,1 a 3 años,0,693.255614706002,624.2094242692189,BOGOTÁ D.C.,2017-07-01,q1
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,896.6163062079812,624.209424269219,BOGOTÁ D.C.,2017-07-01,q1
Azúcar sulfitada,505.442678326408,9 a 13 años,0,1252.5432704597004,624.209424269219,BOGOTÁ D.C.,2017-07-01,q1
