ciudad,articulo,fecha,subclase_ipc,method,precio_500g
BOGOTÁ D.C.,ARRACACHA,2019-04-01,011712,BASE,2294.1069431354067
BOGOTÁ D.C.,ARRACACHA,2019-05-01,011712,BASE,2328.3473452717562
BOGOTÁ D.C.,ARRACACHA,2019-06-01,011712,BASE,2306.6000628338047
BOGOTÁ D.C.,ARRACACHA,2019-07-01,011712,BASE,2442.4049010367576
BOGOTÁ D.C.,ARRACACHA,2019-08-01,011712,BASE,2491.6833176248824
BOGOTÁ D.C.,ARRACACHA,2019-09-01,011712,BASE,2739.4635249764374
BOGOTÁ D.C.,ARRACACHA,2019-10-01,011712,BASE,2754.732893496701
BOGOTÁ D.C.,ARRACACHA,2019-11-01,011712,BASE,2631.4211749921456
BOGOTÁ D.C.,ARRACACHA,2019-12-01,011712,BASE,2502.0942507068808
BOGOTÁ D.C.,ARRACACHA,2020-01-01,011712,BASE,2576.3589066918003
BOGOTÁ D.C.,ARRACACHA,2020-02-01,011712,BASE,2522.684762802388
BOGOTÁ D.C.,ARRACACHA,2020-03-01,011712,BASE,2637.667734841345
BOGOTÁ D.C.,ARRACACHA,2020-04-01,011712,BASE,2456.286145146089
BOGOTÁ D.C.,ARRACACHA,2020-05-01,011712,BASE,2503.7137291863023
BOGOTÁ D.C.,ARRACACHA,2020-06-01,011712,BASE,2571.5004712535347
BOGOTÁ D.C.,ARRACACHA,2020-07-01,011712,BASE,2618.696701225259
BOGOTÁ D.C.,ARRACACHA,2020-08-01,011712,BASE,2583.2995287464655
BOGOTÁ D.C.,ARRACACHA,2020-09-01,011712,BASE,2569.6496387056236
BOGOTÁ D.C.,ARRACACHA,2020-10-01,011712,BASE,2587.9266101162425
BOGOTÁ D.C.,ARRACACHA,2020-11-01,011712,BASE,2368.3715991203267
BOGOTÁ D.C.,ARRACACHA,2020-12-01,011712,BASE,2259.40383286208
BOGOTÁ D.C.,ARRACACHA,2021-01-01,011712,BASE,2270.046120012567
BOGOTÁ D.C.,ARRACACHA,2021-02-01,011712,BASE,2291.7934024505184
BOGOTÁ D.C.,ARRACACHA,2021-03-01,011712,BASE,2173.8028275212064
BOGOTÁ D.C.,ARRACACHA,2021-04-01,011712,BASE,2001.2126924285265
BOGOTÁ D.C.,ARRACACHA,2021-05-01,011712,BASE,2394.051900722589
BOGOTÁ D.C.,ARRACACHA,2021-06-01,011712,BASE,2288.785799560164
BOGOTÁ D.C.,ARRACACHA,2021-07-01,011712,BASE,2039.3861137291865
BOGOTÁ D.C.,ARRACACHA,2021-08-01,011712,BASE,1983.861137291863
BOGOTÁ D.C.,ARRACACHA,2021-09-01,011712,BASE,2039.848821866164
BOGOTÁ D.C.,ARRACACHA,2021-10-01,011712,BASE,2041.0055922086083
BOGOTÁ D.C.,ARRACACHA,2021-11-01,011712,BASE,2084.962865221489
BOGOTÁ D.C.,ARRACACHA,2021-12-01,011712,BASE,2050.491109016651
BOGOTÁ D.C.,ARRACACHA,2022-01-01,011712,BASE,2293.875589066918
BOGOTÁ D.C.,ARRACACHA,2022-02-01,011712,BASE,2362.125039271128
BOGOTÁ D.C.,ARRACACHA,2022-03-01,011712,BASE,2467.8538485705312
BOGOTÁ D.C.,ARRACACHA,2022-04-01,011712,BASE,2619.6221174992147
BOGOTÁ D.C.,ARRACACHA,2022-05-01,011712,BASE,2695.5062519635567
BOGOTÁ D.C.,ARRACACHA,2022-06-01,011712,BASE,2728.8212378259504
BOGOTÁ D.C.,ARRACACHA,2022-07-01,011712,BASE,2928.7111530003144
BOGOTÁ D.C.,ARRACACHA,2022-08-01,011712,BASE,3331.035878102419
BOGOTÁ D.C.,ARRACACHA,2022-09-01,011712,BASE,3887.4424128180963
BOGOTÁ D.C.,ARRACACHA,2022-10-01,011712,BASE,4270.796104304116
BOGOTÁ D.C.,ARRACACHA,2022-11-01,011712,BASE,4461.6632108074145
BOGOTÁ D.C.,ARRACACHA,2022-12-01,011712,BASE,4743.683820295319
BOGOTÁ D.C.,ARRACACHA,2023-01-01,011712,BASE,5028.943386742068
BOGOTÁ D.C.,ARRACACHA,2023-02-01,011712,BASE,4871.159912032674
BOGOTÁ D.C.,ARRACACHA,2023-03-01,011712,BASE,5100.66314797361
BOGOTÁ D.C.,ARRACACHA,2023-04-01,011712,BASE,5070.124410933082
BOGOTÁ D.C.,ARRACACHA,2023-05-01,011712,BASE,4989.150486961986
BOGOTÁ D.C.,ARRACACHA,2023-06-01,011712,BASE,4855.1964813069435
BOGOTÁ D.C.,ARRACACHA,2023-07-01,011712,BASE,4738.594030788565
BOGOTÁ D.C.,ARRACACHA,2023-08-01,011712,BASE,4833.91190700597
BOGOTÁ D.C.,ARRACACHA,2023-09-01,011712,BASE,4893.601256676092
BOGOTÁ D.C.,ARRACACHA,2023-10-01,011712,BASE,4832.986490732014
BOGOTÁ D.C.,ARRACACHA,2023-11-01,011712,BASE,4859.360854539742
BOGOTÁ D.C.,ARRACACHA,2023-12-01,011712,BASE,4745.997360980207
BOGOTÁ D.C.,ARRACACHA,2024-01-01,011712,BASE,4908.870625196356
BOGOTÁ D.C.,ARRACACHA,2024-02-01,011712,BASE,4685.613949104619
BOGOTÁ D.C.,ARRACACHA,2024-03-01,011712,BASE,4602.326484448634
BOGOTÁ D.C.,ARRACACHA,2024-04-01,011712,BASE,4900.310524662268
BOGOTÁ D.C.,ARRACACHA,2024-05-01,011712,BASE,4791.805466540999
BOGOTÁ D.C.,ARRACACHA,2024-06-01,011712,BASE,4498.217153628652
BOGOTÁ D.C.,ARRACACHA,2024-07-01,011712,BASE,4412.38479421929
BOGOTÁ D.C.,ARRACACHA,2024-08-01,011712,BASE,3993.4025761859884
BOGOTÁ D.C.,ARRACACHA,2024-09-01,011712,BASE,3647.2968897266733
BOGOTÁ D.C.,ARRACACHA,2024-10-01,011712,BASE,3123.9739868049014
BOGOTÁ D.C.,ARRACACHA,2024-11-01,011712,BASE,2767.9200754005656
BOGOTÁ D.C.,ARRACACHA,2024-12-01,011712,BASE,2523.378825007854
BOGOTÁ D.C.,ARROZ INTEGRAL,2019-01-01,011101,D_city,1997.6154257638775
BOGOTÁ D.C.,ARROZ INTEGRAL,2019-02-01,011101,D_city,2012.9507590531844
BOGOTÁ D.C.,ARROZ INTEGRAL,2019-03-01,011101,D_city,2019.0131006700637
BOGOTÁ D.C.,ARROZ INTEGRAL,2019-04-01,011101,D_city,2019.1725758322052
BOGOTÁ D.C.,ARROZ INTEGRAL,2019-05-01,011101,D_city,2023.1584550058797
BOGOTÁ D.C.,ARROZ INTEGRAL,2019-06-01,011101,D_city,2042.7411399578184
BOGOTÁ D.C.,ARROZ INTEGRAL,2019-07-01,011101,D_city,2091.736074157017
BOGOTÁ D.C.,ARROZ INTEGRAL,2019-08-01,011101,D_city,2132.7450319836234
BOGOTÁ D.C.,ARROZ INTEGRAL,2019-09-01,011101,D_city,2135.7342497590334
BOGOTÁ D.C.,ARROZ INTEGRAL,2019-10-01,011101,D_city,2134.633078080741
BOGOTÁ D.C.,ARROZ INTEGRAL,2019-11-01,011101,D_city,2177.633442987596
BOGOTÁ D.C.,ARROZ INTEGRAL,2019-12-01,011101,D_city,2276.0385975021545
BOGOTÁ D.C.,ARROZ INTEGRAL,2020-01-01,011101,D_city,2413.341959111
BOGOTÁ D.C.,ARROZ INTEGRAL,2020-02-01,011101,D_city,2516.0185190413813
BOGOTÁ D.C.,ARROZ INTEGRAL,2020-03-01,011101,D_city,2604.951142926015
BOGOTÁ D.C.,ARROZ INTEGRAL,2020-04-01,011101,D_city,2661.741603687331
BOGOTÁ D.C.,ARROZ INTEGRAL,2020-05-01,011101,D_city,2672.4684045691783
BOGOTÁ D.C.,ARROZ INTEGRAL,2020-06-01,011101,D_city,2667.8512137392786
BOGOTÁ D.C.,ARROZ INTEGRAL,2020-07-01,011101,D_city,2598.056053635729
BOGOTÁ D.C.,ARROZ INTEGRAL,2020-08-01,011101,D_city,2495.4452198608783
BOGOTÁ D.C.,ARROZ INTEGRAL,2020-09-01,011101,D_city,2439.109657787714
BOGOTÁ D.C.,ARROZ INTEGRAL,2020-10-01,011101,D_city,2390.1086990855865
BOGOTÁ D.C.,ARROZ INTEGRAL,2020-11-01,011101,D_city,2390.414757467288
BOGOTÁ D.C.,ARROZ INTEGRAL,2020-12-01,011101,D_city,2369.1207918602454
BOGOTÁ D.C.,ARROZ INTEGRAL,2021-01-01,011101,D_city,2364.979133894322
BOGOTÁ D.C.,ARROZ INTEGRAL,2021-02-01,011101,D_city,2355.4619381699763
BOGOTÁ D.C.,ARROZ INTEGRAL,2021-03-01,011101,D_city,2327.0076929892502
BOGOTÁ D.C.,ARROZ INTEGRAL,2021-04-01,011101,D_city,2314.0598545796497
BOGOTÁ D.C.,ARROZ INTEGRAL,2021-05-01,011101,D_city,2333.3210739841143
BOGOTÁ D.C.,ARROZ INTEGRAL,2021-06-01,011101,D_city,2320.073547866909
BOGOTÁ D.C.,ARROZ INTEGRAL,2021-07-01,011101,D_city,2280.374011908441
BOGOTÁ D.C.,ARROZ INTEGRAL,2021-08-01,011101,D_city,2220.7388047054915
BOGOTÁ D.C.,ARROZ INTEGRAL,2021-09-01,011101,D_city,2183.267638700232
BOGOTÁ D.C.,ARROZ INTEGRAL,2021-10-01,011101,D_city,2102.6382391448788
BOGOTÁ D.C.,ARROZ INTEGRAL,2021-11-01,011101,D_city,2072.7425906120593
BOGOTÁ D.C.,ARROZ INTEGRAL,2021-12-01,011101,D_city,2072.267209501805
BOGOTÁ D.C.,ARROZ INTEGRAL,2022-01-01,011101,D_city,2097.5838854488593
BOGOTÁ D.C.,ARROZ INTEGRAL,2022-02-01,011101,D_city,2140.9236199494926
BOGOTÁ D.C.,ARROZ INTEGRAL,2022-03-01,011101,D_city,2267.5167185930345
BOGOTÁ D.C.,ARROZ INTEGRAL,2022-04-01,011101,D_city,2390.5677830653212
BOGOTÁ D.C.,ARROZ INTEGRAL,2022-05-01,011101,D_city,2527.6484053448203
BOGOTÁ D.C.,ARROZ INTEGRAL,2022-06-01,011101,D_city,2613.0396894218015
BOGOTÁ D.C.,ARROZ INTEGRAL,2022-07-01,011101,D_city,2631.590284171176
BOGOTÁ D.C.,ARROZ INTEGRAL,2022-08-01,011101,D_city,2658.9091584209827
BOGOTÁ D.C.,ARROZ INTEGRAL,2022-09-01,011101,D_city,2690.3230668844885
BOGOTÁ D.C.,ARROZ INTEGRAL,2022-10-01,011101,D_city,2736.166369970359
BOGOTÁ D.C.,ARROZ INTEGRAL,2022-11-01,011101,D_city,2803.183917821841
BOGOTÁ D.C.,ARROZ INTEGRAL,2022-12-01,011101,D_city,2907.798778756213
BOGOTÁ D.C.,ARROZ INTEGRAL,2023-01-01,011101,D_city,2957.0011785970646
BOGOTÁ D.C.,ARROZ INTEGRAL,2023-02-01,011101,D_city,2994.713258494749
BOGOTÁ D.C.,ARROZ INTEGRAL,2023-03-01,011101,D_city,3002.675907229389
BOGOTÁ D.C.,ARROZ INTEGRAL,2023-04-01,011101,D_city,3017.863017852141
BOGOTÁ D.C.,ARROZ INTEGRAL,2023-05-01,011101,D_city,3030.4324793849623
BOGOTÁ D.C.,ARROZ INTEGRAL,2023-06-01,011101,D_city,3001.6627661690472
BOGOTÁ D.C.,ARROZ INTEGRAL,2023-07-01,011101,D_city,2992.830421800678
BOGOTÁ D.C.,ARROZ INTEGRAL,2023-08-01,011101,D_city,2983.266930835724
BOGOTÁ D.C.,ARROZ INTEGRAL,2023-09-01,011101,D_city,2982.107210775973
BOGOTÁ D.C.,ARROZ INTEGRAL,2023-10-01,011101,D_city,2989.643422776162
BOGOTÁ D.C.,ARROZ INTEGRAL,2023-11-01,011101,D_city,2988.9189889898043
BOGOTÁ D.C.,ARROZ INTEGRAL,2023-12-01,011101,D_city,2976.16191322638
BOGOTÁ D.C.,ARROZ INTEGRAL,2024-01-01,011101,D_city,2989.7883043830006
BOGOTÁ D.C.,ARROZ INTEGRAL,2024-02-01,011101,D_city,3031.732040387106
BOGOTÁ D.C.,ARROZ INTEGRAL,2024-03-01,011101,D_city,3012.94733677867
BOGOTÁ D.C.,ARROZ INTEGRAL,2024-04-01,011101,D_city,3011.6457989253922
BOGOTÁ D.C.,ARROZ INTEGRAL,2024-05-01,011101,D_city,3012.3688924849334
BOGOTÁ D.C.,ARROZ INTEGRAL,2024-06-01,011101,D_city,3027.3996402875946
BOGOTÁ D.C.,ARROZ INTEGRAL,2024-07-01,011101,D_city,3020.175602123951
BOGOTÁ D.C.,ARROZ INTEGRAL,2024-08-01,011101,D_city,2988.629203455272
BOGOTÁ D.C.,ARROZ INTEGRAL,2024-09-01,011101,D_city,2955.548372554979
BOGOTÁ D.C.,ARROZ INTEGRAL,2024-10-01,011101,D_city,2968.6173558497467
BOGOTÁ D.C.,ARROZ INTEGRAL,2024-11-01,011101,D_city,2966.8756386368946
BOGOTÁ D.C.,ARROZ INTEGRAL,2024-12-01,011101,D_city,2963.827031755614
BOGOTÁ D.C.,ARROZ PARA SECO,2019-01-01,011101,D_city,1389.324171877502
BOGOTÁ D.C.,ARROZ PARA SECO,2019-02-01,011101,D_city,1404.1113130608007
BOGOTÁ D.C.,ARROZ PARA SECO,2019-03-01,011101,D_city,1409.9689160358398
BOGOTÁ D.C.,ARROZ PARA SECO,2019-04-01,011101,D_city,1410.1230967414854
BOGOTÁ D.C.,ARROZ PARA SECO,2019-05-01,011101,D_city,1413.9781676670293
BOGOTÁ D.C.,ARROZ PARA SECO,2019-06-01,011101,D_city,1432.9605453327708
BOGOTÁ D.C.,ARROZ PARA SECO,2019-07-01,011101,D_city,1480.75965085896
BOGOTÁ D.C.,ARROZ PARA SECO,2019-08-01,011101,D_city,1521.1003361297114
BOGOTÁ D.C.,ARROZ PARA SECO,2019-09-01,011101,D_city,1524.0525879758459
BOGOTÁ D.C.,ARROZ PARA SECO,2019-10-01,011101,D_city,1522.964848945319
BOGOTÁ D.C.,ARROZ PARA SECO,2019-11-01,011101,D_city,1565.6002243580915
BOGOTÁ D.C.,ARROZ PARA SECO,2019-12-01,011101,D_city,1664.386252562808
BOGOTÁ D.C.,ARROZ PARA SECO,2020-01-01,011101,D_city,1804.9786735222287
BOGOTÁ D.C.,ARROZ PARA SECO,2020-02-01,011101,D_city,1912.153083426862
BOGOTÁ D.C.,ARROZ PARA SECO,2020-03-01,011101,D_city,2006.3527502883846
BOGOTÁ D.C.,ARROZ PARA SECO,2020-04-01,011101,D_city,2067.1593864741526
BOGOTÁ D.C.,ARROZ PARA SECO,2020-05-01,011101,D_city,2078.7012052071354
BOGOTÁ D.C.,ARROZ PARA SECO,2020-06-01,011101,D_city,2073.731014998599
BOGOTÁ D.C.,ARROZ PARA SECO,2020-07-01,011101,D_city,1999.0044571839776
BOGOTÁ D.C.,ARROZ PARA SECO,2020-08-01,011101,D_city,1890.5414033161762
BOGOTÁ D.C.,ARROZ PARA SECO,2020-09-01,011101,D_city,1831.7134896134723
BOGOTÁ D.C.,ARROZ PARA SECO,2020-10-01,011101,D_city,1780.9672760674177
BOGOTÁ D.C.,ARROZ PARA SECO,2020-11-01,011101,D_city,1781.2830041667278
BOGOTÁ D.C.,ARROZ PARA SECO,2020-12-01,011101,D_city,1759.353408154119
BOGOTÁ D.C.,ARROZ PARA SECO,2021-01-01,011101,D_city,1755.0968938541578
BOGOTÁ D.C.,ARROZ PARA SECO,2021-02-01,011101,D_city,1745.326626304962
BOGOTÁ D.C.,ARROZ PARA SECO,2021-03-01,011101,D_city,1716.20633906112
BOGOTÁ D.C.,ARROZ PARA SECO,2021-04-01,011101,D_city,1703.0005695397952
BOGOTÁ D.C.,ARROZ PARA SECO,2021-05-01,011101,D_city,1722.6557483843499
BOGOTÁ D.C.,ARROZ PARA SECO,2021-06-01,011101,D_city,1709.130537598656
BOGOTÁ D.C.,ARROZ PARA SECO,2021-07-01,011101,D_city,1668.7768538426114
BOGOTÁ D.C.,ARROZ PARA SECO,2021-08-01,011101,D_city,1608.6657612128774
BOGOTÁ D.C.,ARROZ PARA SECO,2021-09-01,011101,D_city,1571.2107532494565
BOGOTÁ D.C.,ARROZ PARA SECO,2021-10-01,011101,D_city,1491.4547492660195
BOGOTÁ D.C.,ARROZ PARA SECO,2021-11-01,011101,D_city,1462.1780862545763
BOGOTÁ D.C.,ARROZ PARA SECO,2021-12-01,011101,D_city,1461.7138514927547
BOGOTÁ D.C.,ARROZ PARA SECO,2022-01-01,011101,D_city,1486.493736522133
BOGOTÁ D.C.,ARROZ PARA SECO,2022-02-01,011101,D_city,1529.181556594466
BOGOTÁ D.C.,ARROZ PARA SECO,2022-03-01,011101,D_city,1655.7652661971933
BOGOTÁ D.C.,ARROZ PARA SECO,2022-04-01,011101,D_city,1781.4408703371987
BOGOTÁ D.C.,ARROZ PARA SECO,2022-05-01,011101,D_city,1924.4000791904114
BOGOTÁ D.C.,ARROZ PARA SECO,2022-06-01,011101,D_city,2014.98247846984
BOGOTÁ D.C.,ARROZ PARA SECO,2022-07-01,011101,D_city,2034.81301206097
BOGOTÁ D.C.,ARROZ PARA SECO,2022-08-01,011101,D_city,2064.1147129704714
BOGOTÁ D.C.,ARROZ PARA SECO,2022-09-01,011101,D_city,2097.9519552119855
BOGOTÁ D.C.,ARROZ PARA SECO,2022-10-01,011101,D_city,2147.604564887008
BOGOTÁ D.C.,ARROZ PARA SECO,2022-11-01,011101,D_city,2220.7672886108608
BOGOTÁ D.C.,ARROZ PARA SECO,2022-12-01,011101,D_city,2336.321420718886
BOGOTÁ D.C.,ARROZ PARA SECO,2023-01-01,011101,D_city,2391.227413664352
BOGOTÁ D.C.,ARROZ PARA SECO,2023-02-01,011101,D_city,2433.549816902288
BOGOTÁ D.C.,ARROZ PARA SECO,2023-03-01,011101,D_city,2442.5122163735364
BOGOTÁ D.C.,ARROZ PARA SECO,2023-04-01,011101,D_city,2459.6314753890515
BOGOTÁ D.C.,ARROZ PARA SECO,2023-05-01,011101,D_city,2473.825135279125
BOGOTÁ D.C.,ARROZ PARA SECO,2023-06-01,011101,D_city,2441.371362510144
BOGOTÁ D.C.,ARROZ PARA SECO,2023-07-01,011101,D_city,2431.431918405198
BOGOTÁ D.C.,ARROZ PARA SECO,2023-08-01,011101,D_city,2420.6823889447473
BOGOTÁ D.C.,ARROZ PARA SECO,2023-09-01,011101,D_city,2419.379742987666
BOGOTÁ D.C.,ARROZ PARA SECO,2023-10-01,011101,D_city,2427.848207217885
BOGOTÁ D.C.,ARROZ PARA SECO,2023-11-01,011101,D_city,2427.0338019215073
BOGOTÁ D.C.,ARROZ PARA SECO,2023-12-01,011101,D_city,2412.7047955006515
BOGOTÁ D.C.,ARROZ PARA SECO,2024-01-01,011101,D_city,2428.011091590353
BOGOTÁ D.C.,ARROZ PARA SECO,2024-02-01,011101,D_city,2475.2939155455742
BOGOTÁ D.C.,ARROZ PARA SECO,2024-03-01,011101,D_city,2454.086773883149
BOGOTÁ D.C.,ARROZ PARA SECO,2024-04-01,011101,D_city,2452.619270545927
BOGOTÁ D.C.,ARROZ PARA SECO,2024-05-01,011101,D_city,2453.4345392263235
BOGOTÁ D.C.,ARROZ PARA SECO,2024-06-01,011101,D_city,2470.398324088494
BOGOTÁ D.C.,ARROZ PARA SECO,2024-07-01,011101,D_city,2462.2411839921033
BOGOTÁ D.C.,ARROZ PARA SECO,2024-08-01,011101,D_city,2426.7080475348434
BOGOTÁ D.C.,ARROZ PARA SECO,2024-09-01,011101,D_city,2389.601131170471
BOGOTÁ D.C.,ARROZ PARA SECO,2024-10-01,011101,D_city,2404.2416925835905
BOGOTÁ D.C.,ARROZ PARA SECO,2024-11-01,011101,D_city,2402.289095903559
BOGOTÁ D.C.,ARROZ PARA SECO,2024-12-01,011101,D_city,2398.8724376674422
BOGOTÁ D.C.,ARROZ PARA SOPA,2019-01-01,011101,D_city,947.4442287731924
BOGOTÁ D.C.,ARROZ PARA SOPA,2019-02-01,011101,D_city,953.6647437015831
BOGOTÁ D.C.,ARROZ PARA SOPA,2019-03-01,011101,D_city,956.1219405544266
BOGOTÁ D.C.,ARROZ PARA SOPA,2019-04-01,011101,D_city,956.1865648693349
BOGOTÁ D.C.,ARROZ PARA SOPA,2019-05-01,011101,D_city,957.8015285154689
BOGOTÁ D.C.,ARROZ PARA SOPA,2019-06-01,011101,D_city,965.7292219378387
BOGOTÁ D.C.,ARROZ PARA SOPA,2019-07-01,011101,D_city,985.5161848613785
BOGOTÁ D.C.,ARROZ PARA SOPA,2019-08-01,011101,D_city,1002.0265514326038
BOGOTÁ D.C.,ARROZ PARA SOPA,2019-09-01,011101,D_city,1003.2282213330298
BOGOTÁ D.C.,ARROZ PARA SOPA,2019-10-01,011101,D_city,1002.7855769629892
BOGOTÁ D.C.,ARROZ PARA SOPA,2019-11-01,011101,D_city,1020.046397506661
BOGOTÁ D.C.,ARROZ PARA SOPA,2019-12-01,011101,D_city,1059.3642722255408
BOGOTÁ D.C.,ARROZ PARA SOPA,2020-01-01,011101,D_city,1113.8178318990254
BOGOTÁ D.C.,ARROZ PARA SOPA,2020-02-01,011101,D_city,1154.2459987663187
BOGOTÁ D.C.,ARROZ PARA SOPA,2020-03-01,011101,D_city,1189.0703262933453
BOGOTÁ D.C.,ARROZ PARA SOPA,2020-04-01,011101,D_city,1211.2184344112688
BOGOTÁ D.C.,ARROZ PARA SOPA,2020-05-01,011101,D_city,1215.3941598968017
BOGOTÁ D.C.,ARROZ PARA SOPA,2020-06-01,011101,D_city,1213.597078376312
BOGOTÁ D.C.,ARROZ PARA SOPA,2020-07-01,011101,D_city,1186.3765465369436
BOGOTÁ D.C.,ARROZ PARA SOPA,2020-08-01,011101,D_city,1146.1647844537156
BOGOTÁ D.C.,ARROZ PARA SOPA,2020-09-01,011101,D_city,1123.986612366382
BOGOTÁ D.C.,ARROZ PARA SOPA,2020-10-01,011101,D_city,1104.6357892272986
BOGOTÁ D.C.,ARROZ PARA SOPA,2020-11-01,011101,D_city,1104.7568303519247
BOGOTÁ D.C.,ARROZ PARA SOPA,2020-12-01,011101,D_city,1096.330059908491
BOGOTÁ D.C.,ARROZ PARA SOPA,2021-01-01,011101,D_city,1094.6897935442541
BOGOTÁ D.C.,ARROZ PARA SOPA,2021-02-01,011101,D_city,1090.9190218476654
BOGOTÁ D.C.,ARROZ PARA SOPA,2021-03-01,011101,D_city,1079.6321191486065
BOGOTÁ D.C.,ARROZ PARA SOPA,2021-04-01,011101,D_city,1074.489538192784
BOGOTÁ D.C.,ARROZ PARA SOPA,2021-05-01,011101,D_city,1082.1381492358532
BOGOTÁ D.C.,ARROZ PARA SOPA,2021-06-01,011101,D_city,1076.8785525392082
BOGOTÁ D.C.,ARROZ PARA SOPA,2021-07-01,011101,D_city,1061.0907774782881
BOGOTÁ D.C.,ARROZ PARA SOPA,2021-08-01,011101,D_city,1037.3000758726666
BOGOTÁ D.C.,ARROZ PARA SOPA,2021-09-01,011101,D_city,1022.3043630811544
BOGOTÁ D.C.,ARROZ PARA SOPA,2021-10-01,011101,D_city,989.9099602452036
BOGOTÁ D.C.,ARROZ PARA SOPA,2021-11-01,011101,D_city,977.8535503929986
BOGOTÁ D.C.,ARROZ PARA SOPA,2021-12-01,011101,D_city,977.66163545532
BOGOTÁ D.C.,ARROZ PARA SOPA,2022-01-01,011101,D_city,987.8733713694461
BOGOTÁ D.C.,ARROZ PARA SOPA,2022-02-01,011101,D_city,1005.3137796888165
BOGOTÁ D.C.,ARROZ PARA SOPA,2022-03-01,011101,D_city,1055.969194331808
BOGOTÁ D.C.,ARROZ PARA SOPA,2022-04-01,011101,D_city,1104.817348654848
BOGOTÁ D.C.,ARROZ PARA SOPA,2022-05-01,011101,D_city,1158.8100094484348
BOGOTÁ D.C.,ARROZ PARA SOPA,2022-06-01,011101,D_city,1192.2290562129222
BOGOTÁ D.C.,ARROZ PARA SOPA,2022-07-01,011101,D_city,1199.4680946650062
BOGOTÁ D.C.,ARROZ PARA SOPA,2022-08-01,011101,D_city,1210.1154161961126
BOGOTÁ D.C.,ARROZ PARA SOPA,2022-09-01,011101,D_city,1222.3392614255808
BOGOTÁ D.C.,ARROZ PARA SOPA,2022-10-01,011101,D_city,1240.1410525257518
BOGOTÁ D.C.,ARROZ PARA SOPA,2022-11-01,011101,D_city,1266.0880659228997
BOGOTÁ D.C.,ARROZ PARA SOPA,2022-12-01,011101,D_city,1306.4138177938462
BOGOTÁ D.C.,ARROZ PARA SOPA,2023-01-01,011101,D_city,1325.3070762722887
BOGOTÁ D.C.,ARROZ PARA SOPA,2023-02-01,011101,D_city,1339.7574443844665
BOGOTÁ D.C.,ARROZ PARA SOPA,2023-03-01,011101,D_city,1342.8051743889769
BOGOTÁ D.C.,ARROZ PARA SOPA,2023-04-01,011101,D_city,1348.6148614872052
BOGOTÁ D.C.,ARROZ PARA SOPA,2023-05-01,011101,D_city,1353.4200011461662
BOGOTÁ D.C.,ARROZ PARA SOPA,2023-06-01,011101,D_city,1342.4174561219281
BOGOTÁ D.C.,ARROZ PARA SOPA,2023-07-01,011101,D_city,1339.0366116239259
BOGOTÁ D.C.,ARROZ PARA SOPA,2023-08-01,011101,D_city,1335.3742751182306
BOGOTÁ D.C.,ARROZ PARA SOPA,2023-09-01,011101,D_city,1334.9300455431028
BOGOTÁ D.C.,ARROZ PARA SOPA,2023-10-01,011101,D_city,1337.8163389825659
BOGOTÁ D.C.,ARROZ PARA SOPA,2023-11-01,011101,D_city,1337.5389337687936
BOGOTÁ D.C.,ARROZ PARA SOPA,2023-12-01,011101,D_city,1332.6523137606157
BOGOTÁ D.C.,ARROZ PARA SOPA,2024-01-01,011101,D_city,1337.871816889248
BOGOTÁ D.C.,ARROZ PARA SOPA,2024-02-01,011101,D_city,1353.9166420002446
BOGOTÁ D.C.,ARROZ PARA SOPA,2024-03-01,011101,D_city,1346.7348763977354
BOGOTÁ D.C.,ARROZ PARA SOPA,2024-04-01,011101,D_city,1346.237033709572
BOGOTÁ D.C.,ARROZ PARA SOPA,2024-05-01,011101,D_city,1346.5136233050323
BOGOTÁ D.C.,ARROZ PARA SOPA,2024-06-01,011101,D_city,1352.2608503407216
BOGOTÁ D.C.,ARROZ PARA SOPA,2024-07-01,011101,D_city,1349.4991484269228
BOGOTÁ D.C.,ARROZ PARA SOPA,2024-08-01,011101,D_city,1337.4279643642385
BOGOTÁ D.C.,ARROZ PARA SOPA,2024-09-01,011101,D_city,1324.749865788407
BOGOTÁ D.C.,ARROZ PARA SOPA,2024-10-01,011101,D_city,1329.7609363258507
BOGOTÁ D.C.,ARROZ PARA SOPA,2024-11-01,011101,D_city,1329.093289782407
BOGOTÁ D.C.,ARROZ PARA SOPA,2024-12-01,011101,D_city,1327.9245415148152
BOGOTÁ D.C.,ARVEJA FRESCA,2019-01-01,011716,D_city,2725.795942602909
BOGOTÁ D.C.,ARVEJA FRESCA,2019-02-01,011716,D_city,2881.8271546590604
BOGOTÁ D.C.,ARVEJA FRESCA,2019-03-01,011716,D_city,2720.386261917556
BOGOTÁ D.C.,ARVEJA FRESCA,2019-04-01,011716,D_city,3154.2067129402176
BOGOTÁ D.C.,ARVEJA FRESCA,2019-05-01,011716,D_city,3040.3546221442016
BOGOTÁ D.C.,ARVEJA FRESCA,2019-06-01,011716,D_city,2936.6058951687787
BOGOTÁ D.C.,ARVEJA FRESCA,2019-07-01,011716,D_city,3109.582310380063
BOGOTÁ D.C.,ARVEJA FRESCA,2019-08-01,011716,D_city,3091.2939148334076
BOGOTÁ D.C.,ARVEJA FRESCA,2019-09-01,011716,D_city,3081.908079949345
BOGOTÁ D.C.,ARVEJA FRESCA,2019-10-01,011716,D_city,3556.3295265157963
BOGOTÁ D.C.,ARVEJA FRESCA,2019-11-01,011716,D_city,3292.009309060812
