Food,quantity,Demo_Group,Sex,cost_day,Cost_1000kcal,ciudad,fecha,escenario
AZÚCAR REFINADA,672.7691328715365,31 a 50 años,0,1469.4488846353527,550.1712846347607,MEDELLÍN,15584,precio_100g
AZÚCAR REFINADA,546.8919438013853,51 a 70 años,0,1194.5104458121098,550.1712846347606,MEDELLÍN,15584,precio_100g
AZÚCAR REFINADA,510.2501835666926,>70 años,0,1114.4782459426988,550.1712846347608,MEDELLÍN,15584,precio_100g
AZÚCAR REFINADA,256.7016373505239,1 a 3 años,1,548.299295282478,538.0201511335013,MEDELLÍN,15614,precio_100g
AZÚCAR REFINADA,331.63018929795464,4 a 8 años,1,708.3421865290732,538.0201511335013,MEDELLÍN,15614,precio_100g
AZÚCAR REFINADA,456.22344268018134,9 a 13 años,1,974.4659001583065,538.0201511335013,MEDELLÍN,15614,precio_100g
AZÚCAR REFINADA,532.2268203405164,14 a 18 años,1,1136.8045546381225,538.0201511335013,MEDELLÍN,15614,precio_100g
AZÚCAR REFINADA,511.7956964594459,19 a 30 años,1,1093.1648998955886,538.0201511335013,MEDELLÍN,15614,precio_100g
AZÚCAR REFINADA,482.7421716151133,31 a 50 años,1,1031.108314039585,538.0201511335011,MEDELLÍN,15614,precio_100g
AZÚCAR REFINADA,438.5859414811084,51 a 70 años,1,936.7932558471585,538.0201511335013,MEDELLÍN,15614,precio_100g
AZÚCAR REFINADA,412.362198843325,>70 años,1,880.7809149974114,538.0201511335013,MEDELLÍN,15614,precio_100g
AZÚCAR REFINADA,634.8607677581865,gestantes < 18 años,1,1356.0245082854206,538.0201511335013,MEDELLÍN,15614,precio_100g
AZÚCAR REFINADA,631.4430516231739,gestantes 19 a 30 años,1,1348.7244716840019,538.0201511335013,MEDELLÍN,15614,precio_100g
AZÚCAR REFINADA,602.3895267788413,gestantes 31 a 50 años,1,1286.6678858279981,538.0201511335013,MEDELLÍN,15614,precio_100g
AZÚCAR REFINADA,642.4174428211588,lactantes < 18 años,1,1372.1651128194258,538.0201511335013,MEDELLÍN,15614,precio_100g
AZÚCAR REFINADA,638.9997266861462,lactantes 19 a 30 años,1,1364.8650762180068,538.0201511335013,MEDELLÍN,15614,precio_100g
AZÚCAR REFINADA,609.9462018418136,lactantes 31 a 50 años,1,1302.808490362003,538.0201511335013,MEDELLÍN,15614,precio_100g
AZÚCAR REFINADA,279.7515925603274,1 a 3 años,0,597.5326166133057,538.0201511335013,MEDELLÍN,15614,precio_100g
AZÚCAR REFINADA,361.81436436488667,4 a 8 años,0,772.813773421536,538.0201511335013,MEDELLÍN,15614,precio_100g
AZÚCAR REFINADA,505.44267832640816,9 a 13 años,0,1079.595234344508,538.0201511335013,MEDELLÍN,15614,precio_100g
AZÚCAR REFINADA,691.8723089557053,14 a 18 años,0,1477.797739590849,538.0201511335013,MEDELLÍN,15614,precio_100g
AZÚCAR REFINADA,710.2093258186399,19 a 30 años,0,1516.9645073890654,538.0201511335013,MEDELLÍN,15614,precio_100g
AZÚCAR REFINADA,672.7691328715365,31 a 50 años,0,1436.9945016656295,538.0201511335013,MEDELLÍN,15614,precio_100g
AZÚCAR REFINADA,546.8919438013854,51 a 70 años,0,1168.128378443131,538.0201511335013,MEDELLÍN,15614,precio_100g
AZÚCAR REFINADA,510.2501835666926,>70 años,0,1089.8637770874411,538.0201511335013,MEDELLÍN,15614,precio_100g
AZÚCAR REFINADA,256.701637350524,1 a 3 años,1,536.0340910498702,525.9848866498742,MEDELLÍN,15645,precio_100g
AZÚCAR REFINADA,331.63018929795464,4 a 8 años,1,692.496896084417,525.984886649874,MEDELLÍN,15645,precio_100g
AZÚCAR REFINADA,456.22344268018145,9 a 13 años,1,952.6675440670477,525.9848866498742,MEDELLÍN,15645,precio_100g
AZÚCAR REFINADA,532.2268203405165,14 a 18 años,1,1111.374757162253,525.9848866498742,MEDELLÍN,15645,precio_100g
AZÚCAR REFINADA,511.795696459446,19 a 30 años,1,1068.7113015187567,525.9848866498742,MEDELLÍN,15645,precio_100g
AZÚCAR REFINADA,482.7421716151133,31 a 50 años,1,1008.042893079815,525.984886649874,MEDELLÍN,15645,precio_100g
AZÚCAR REFINADA,438.5859414811083,51 a 70 años,1,915.8376195631912,525.984886649874,MEDELLÍN,15645,precio_100g
AZÚCAR REFINADA,412.362198843325,>70 años,1,861.0782491366775,525.984886649874,MEDELLÍN,15645,precio_100g
AZÚCAR REFINADA,634.8607677581865,gestantes < 18 años,1,1325.6908608019348,525.984886649874,MEDELLÍN,15645,precio_100g
AZÚCAR REFINADA,631.4430516231739,gestantes 19 a 30 años,1,1318.554122677447,525.984886649874,MEDELLÍN,15645,precio_100g
AZÚCAR REFINADA,602.3895267788413,gestantes 31 a 50 años,1,1257.8857142385052,525.984886649874,MEDELLÍN,15645,precio_100g
AZÚCAR REFINADA,642.4174428211588,lactantes < 18 años,1,1341.4704074014312,525.9848866498742,MEDELLÍN,15645,precio_100g
AZÚCAR REFINADA,638.9997266861462,lactantes 19 a 30 años,1,1334.333669276943,525.984886649874,MEDELLÍN,15645,precio_100g
AZÚCAR REFINADA,609.9462018418136,lactantes 31 a 50 años,1,1273.6652608380016,525.984886649874,MEDELLÍN,15645,precio_100g
AZÚCAR REFINADA,279.7515925603275,1 a 3 años,0,584.1660855207734,525.9848866498742,MEDELLÍN,15645,precio_100g
AZÚCAR REFINADA,361.81436436488667,4 a 8 años,0,755.5262830921819,525.984886649874,MEDELLÍN,15645,precio_100g
AZÚCAR REFINADA,505.44267832640816,9 a 13 años,0,1055.4451831740726,525.9848866498742,MEDELLÍN,15645,precio_100g
AZÚCAR REFINADA,691.8723089557053,14 a 18 años,0,1444.7400806689457,525.984886649874,MEDELLÍN,15645,precio_100g
AZÚCAR REFINADA,710.20932581864,19 a 30 años,0,1483.0307058014512,525.984886649874,MEDELLÍN,15645,precio_100g
AZÚCAR REFINADA,672.7691328715365,31 a 50 años,0,1404.8495924970277,525.984886649874,MEDELLÍN,15645,precio_100g
AZÚCAR REFINADA,546.8919438013854,51 a 70 años,0,1141.997881368301,525.984886649874,MEDELLÍN,15645,precio_100g
AZÚCAR REFINADA,510.2501835666926,>70 años,0,1065.4840233166249,525.984886649874,MEDELLÍN,15645,precio_100g
AZÚCAR REFINADA,256.7016373505239,1 a 3 años,1,541.435093499725,531.2846347607052,MEDELLÍN,15675,precio_100g
AZÚCAR REFINADA,331.63018929795464,4 a 8 años,1,699.4743952672458,531.2846347607052,MEDELLÍN,15675,precio_100g
AZÚCAR REFINADA,456.22344268018134,9 a 13 años,1,962.2664853010383,531.2846347607051,MEDELLÍN,15675,precio_100g
AZÚCAR REFINADA,532.2268203405163,14 a 18 años,1,1122.5728094622168,531.2846347607052,MEDELLÍN,15675,precio_100g
AZÚCAR REFINADA,511.7956964594458,19 a 30 años,1,1079.479482972263,531.2846347607052,MEDELLÍN,15675,precio_100g
AZÚCAR REFINADA,482.7421716151133,31 a 50 años,1,1018.1997883705968,531.2846347607052,MEDELLÍN,15675,precio_100g
AZÚCAR REFINADA,438.5859414811083,51 a 70 años,1,925.0654677719535,531.2846347607052,MEDELLÍN,15675,precio_100g
AZÚCAR REFINADA,412.3621988433249,>70 años,1,869.7543498003407,531.2846347607051,MEDELLÍN,15675,precio_100g
AZÚCAR REFINADA,634.8607677581865,gestantes < 18 años,1,1339.0483313555667,531.2846347607052,MEDELLÍN,15675,precio_100g
AZÚCAR REFINADA,631.4430516231738,gestantes 19 a 30 años,1,1331.839684483598,531.2846347607052,MEDELLÍN,15675,precio_100g
AZÚCAR REFINADA,602.3895267788413,gestantes 31 a 50 años,1,1270.5599898819319,531.2846347607052,MEDELLÍN,15675,precio_100g
AZÚCAR REFINADA,642.4174428211588,lactantes < 18 años,1,1354.9868703983877,531.2846347607052,MEDELLÍN,15675,precio_100g
AZÚCAR REFINADA,638.9997266861461,lactantes 19 a 30 años,1,1347.7782235264192,531.2846347607052,MEDELLÍN,15675,precio_100g
AZÚCAR REFINADA,609.9462018418136,lactantes 31 a 50 años,1,1286.4985289247531,531.2846347607053,MEDELLÍN,15675,precio_100g
AZÚCAR REFINADA,279.7515925603274,1 a 3 años,0,590.0520590282425,531.2846347607052,MEDELLÍN,15675,precio_100g
AZÚCAR REFINADA,361.81436436488667,4 a 8 años,0,763.1388573184188,531.2846347607052,MEDELLÍN,15675,precio_100g
AZÚCAR REFINADA,505.44267832640804,9 a 13 años,0,1066.0796971260597,531.2846347607052,MEDELLÍN,15675,precio_100g
AZÚCAR REFINADA,691.8723089557052,14 a 18 años,0,1459.2970740493731,531.2846347607051,MEDELLÍN,15675,precio_100g
AZÚCAR REFINADA,710.2093258186399,19 a 30 años,0,1497.973510016675,531.2846347607052,MEDELLÍN,15675,precio_100g
AZÚCAR REFINADA,672.7691328715365,31 a 50 años,0,1419.0046550526445,531.2846347607052,MEDELLÍN,15675,precio_100g
AZÚCAR REFINADA,546.8919438013853,51 a 70 años,0,1153.5044878658816,531.2846347607051,MEDELLÍN,15675,precio_100g
AZÚCAR REFINADA,510.2501835666925,>70 años,0,1076.2196871788676,531.2846347607051,MEDELLÍN,15675,precio_100g
AZÚCAR REFINADA,256.7016373505239,1 a 3 años,1,534.7659849613585,524.7405541561714,MEDELLÍN,15706,precio_100g
AZÚCAR REFINADA,331.63018929795464,4 a 8 años,1,690.8586429492851,524.7405541561714,MEDELLÍN,15706,precio_100g
AZÚCAR REFINADA,456.22344268018145,9 a 13 años,1,950.4138002602076,524.7405541561714,MEDELLÍN,15706,precio_100g
AZÚCAR REFINADA,532.2268203405163,14 a 18 años,1,1108.7455566697704,524.7405541561712,MEDELLÍN,15706,precio_100g
AZÚCAR REFINADA,511.7956964594459,19 a 30 años,1,1066.1830307782468,524.7405541561712,MEDELLÍN,15706,precio_100g
AZÚCAR REFINADA,482.7421716151133,31 a 50 años,1,1005.6581467520364,524.7405541561712,MEDELLÍN,15706,precio_100g
AZÚCAR REFINADA,438.5859414811083,51 a 70 años,1,913.6710050122745,524.7405541561712,MEDELLÍN,15706,precio_100g
AZÚCAR REFINADA,412.362198843325,>70 años,1,859.0411798743914,524.7405541561712,MEDELLÍN,15706,precio_100g
AZÚCAR REFINADA,634.8607677581865,gestantes < 18 años,1,1322.5546486092092,524.7405541561712,MEDELLÍN,15706,precio_100g
AZÚCAR REFINADA,631.4430516231739,gestantes 19 a 30 años,1,1315.4347940024284,524.7405541561714,MEDELLÍN,15706,precio_100g
AZÚCAR REFINADA,602.3895267788413,gestantes 31 a 50 años,1,1254.909909976218,524.7405541561714,MEDELLÍN,15706,precio_100g
AZÚCAR REFINADA,642.4174428211588,lactantes < 18 años,1,1338.2968652338943,524.7405541561712,MEDELLÍN,15706,precio_100g
AZÚCAR REFINADA,638.9997266861462,lactantes 19 a 30 años,1,1331.1770106271135,524.7405541561714,MEDELLÍN,15706,precio_100g
AZÚCAR REFINADA,609.9462018418136,lactantes 31 a 50 años,1,1270.652126600903,524.7405541561714,MEDELLÍN,15706,precio_100g
AZÚCAR REFINADA,279.7515925603274,1 a 3 años,0,582.7841126535253,524.7405541561712,MEDELLÍN,15706,precio_100g
AZÚCAR REFINADA,361.81436436488667,4 a 8 años,0,753.7389201322193,524.7405541561714,MEDELLÍN,15706,precio_100g
AZÚCAR REFINADA,505.44267832640804,9 a 13 años,0,1052.9482963431399,524.7405541561712,MEDELLÍN,15706,precio_100g
AZÚCAR REFINADA,691.8723089557052,14 a 18 años,0,1441.3222314627044,524.7405541561712,MEDELLÍN,15706,precio_100g
AZÚCAR REFINADA,710.2093258186399,19 a 30 años,0,1479.5222717319068,524.7405541561712,MEDELLÍN,15706,precio_100g
AZÚCAR REFINADA,672.7691328715364,31 a 50 años,0,1401.5261129806422,524.7405541561712,MEDELLÍN,15706,precio_100g
AZÚCAR REFINADA,546.8919438013854,51 a 70 años,0,1139.296235165922,524.7405541561712,MEDELLÍN,15706,precio_100g
AZÚCAR REFINADA,510.2501835666926,>70 años,0,1062.9633874098054,524.7405541561714,MEDELLÍN,15706,precio_100g
AZÚCAR REFINADA,256.701637350524,1 a 3 años,1,527.0906060045778,517.2090680100756,MEDELLÍN,15737,precio_100g
AZÚCAR REFINADA,331.63018929795464,4 a 8 años,1,680.9429002892762,517.2090680100755,MEDELLÍN,15737,precio_100g
AZÚCAR REFINADA,456.22344268018134,9 a 13 años,1,936.7727193240698,517.2090680100755,MEDELLÍN,15737,precio_100g
AZÚCAR REFINADA,532.2268203405164,14 a 18 años,1,1092.831974741589,517.2090680100755,MEDELLÍN,15737,precio_100g
AZÚCAR REFINADA,511.7956964594459,19 a 30 años,1,1050.8803394541092,517.2090680100755,MEDELLÍN,15737,precio_100g
AZÚCAR REFINADA,482.7421716151133,31 a 50 años,1,991.2241558207443,517.2090680100755,MEDELLÍN,15737,precio_100g
AZÚCAR REFINADA,438.5859414811084,51 a 70 años,1,900.5572853619893,517.2090680100755,MEDELLÍN,15737,precio_100g
AZÚCAR REFINADA,412.362198843325,>70 años,1,846.7115501289759,517.2090680100755,MEDELLÍN,15737,precio_100g
AZÚCAR REFINADA,634.8607677581865,gestantes < 18 años,1,1303.5723116532392,517.2090680100755,MEDELLÍN,15737,precio_100g
AZÚCAR REFINADA,631.4430516231739,gestantes 19 a 30 años,1,1296.5546467588952,517.2090680100755,MEDELLÍN,15737,precio_100g
AZÚCAR REFINADA,602.3895267788413,gestantes 31 a 50 años,1,1236.8984631255303,517.2090680100755,MEDELLÍN,15737,precio_100g
AZÚCAR REFINADA,642.4174428211588,lactantes < 18 años,1,1319.0885836935415,517.2090680100755,MEDELLÍN,15737,precio_100g
AZÚCAR REFINADA,638.9997266861462,lactantes 19 a 30 años,1,1312.0709187991974,517.2090680100755,MEDELLÍN,15737,precio_100g
AZÚCAR REFINADA,609.9462018418135,lactantes 31 a 50 años,1,1252.4147351658323,517.2090680100754,MEDELLÍN,15737,precio_100g
AZÚCAR REFINADA,279.7515925603274,1 a 3 años,0,574.4195400359714,517.2090680100755,MEDELLÍN,15737,precio_100g
AZÚCAR REFINADA,361.81436436488667,4 a 8 años,0,742.920670637709,517.2090680100755,MEDELLÍN,15737,precio_100g
AZÚCAR REFINADA,505.44267832640804,9 a 13 años,0,1037.83556026118,517.2090680100755,MEDELLÍN,15737,precio_100g
AZÚCAR REFINADA,691.8723089557053,14 a 18 años,0,1420.6352494249286,517.2090680100755,MEDELLÍN,15737,precio_100g
AZÚCAR REFINADA,710.2093258186399,19 a 30 años,0,1458.2870128899294,517.2090680100755,MEDELLÍN,15737,precio_100g
AZÚCAR REFINADA,672.7691328715365,31 a 50 años,0,1381.4103159077831,517.2090680100755,MEDELLÍN,15737,precio_100g
AZÚCAR REFINADA,546.8919438013854,51 a 70 años,0,1122.9441660462605,517.2090680100755,MEDELLÍN,15737,precio_100g
AZÚCAR REFINADA,510.2501835666926,>70 años,0,1047.7069069211611,517.2090680100756,MEDELLÍN,15737,precio_100g
AZÚCAR REFINADA,256.701637350524,1 a 3 años,1,499.9059026091574,490.53400503778346,MEDELLÍN,15765,precio_100g
AZÚCAR REFINADA,331.63018929795464,4 a 8 años,1,645.8232632426228,490.5340050377834,MEDELLÍN,15765,precio_100g
AZÚCAR REFINADA,456.22344268018145,9 a 13 años,1,888.4586567442389,490.5340050377834,MEDELLÍN,15765,precio_100g
AZÚCAR REFINADA,532.2268203405163,14 a 18 años,1,1036.4691544675281,490.5340050377833,MEDELLÍN,15765,precio_100g
AZÚCAR REFINADA,511.7956964594458,19 a 30 años,1,996.6811751990539,490.53400503778334,MEDELLÍN,15765,precio_100g
AZÚCAR REFINADA,482.7421716151133,31 a 50 años,1,940.101759846704,490.5340050377834,MEDELLÍN,15765,precio_100g
AZÚCAR REFINADA,438.5859414811083,51 a 70 años,1,854.1110341591399,490.53400503778334,MEDELLÍN,15765,precio_100g
AZÚCAR REFINADA,412.362198843325,>70 años,1,803.0423932714679,490.5340050377834,MEDELLÍN,15765,precio_100g
AZÚCAR REFINADA,634.8607677581865,gestantes < 18 años,1,1236.3405563476474,490.53400503778334,MEDELLÍN,15765,precio_100g
AZÚCAR REFINADA,631.4430516231739,gestantes 19 a 30 años,1,1229.6848275920013,490.5340050377834,MEDELLÍN,15765,precio_100g
AZÚCAR REFINADA,602.3895267788413,gestantes 31 a 50 años,1,1173.105412239651,490.53400503778334,MEDELLÍN,15765,precio_100g
AZÚCAR REFINADA,642.4174428211588,lactantes < 18 años,1,1251.056576498781,490.5340050377834,MEDELLÍN,15765,precio_100g
AZÚCAR REFINADA,638.9997266861461,lactantes 19 a 30 años,1,1244.4008477431346,490.53400503778334,MEDELLÍN,15765,precio_100g
AZÚCAR REFINADA,609.9462018418135,lactantes 31 a 50 años,1,1187.8214323907844,490.5340050377833,MEDELLÍN,15765,precio_100g
AZÚCAR REFINADA,279.7515925603274,1 a 3 años,0,544.7938463838328,490.5340050377834,MEDELLÍN,15765,precio_100g
AZÚCAR REFINADA,361.81436436488667,4 a 8 años,0,704.6045294514677,490.53400503778346,MEDELLÍN,15765,precio_100g
AZÚCAR REFINADA,505.44267832640804,9 a 13 años,0,984.3091806264135,490.53400503778334,MEDELLÍN,15765,precio_100g
AZÚCAR REFINADA,691.8723089557052,14 a 18 años,0,1347.3659719065195,490.53400503778334,MEDELLÍN,15765,precio_100g
AZÚCAR REFINADA,710.20932581864,19 a 30 años,0,1383.0758452857358,490.53400503778346,MEDELLÍN,15765,precio_100g
AZÚCAR REFINADA,672.7691328715364,31 a 50 años,0,1310.1640647366874,490.5340050377833,MEDELLÍN,15765,precio_100g
AZÚCAR REFINADA,546.8919438013854,51 a 70 años,0,1065.028309197694,490.5340050377834,MEDELLÍN,15765,precio_100g
AZÚCAR REFINADA,510.2501835666925,>70 años,0,993.6714124814483,490.53400503778334,MEDELLÍN,15765,precio_100g
AZÚCAR REFINADA,256.701637350524,1 a 3 años,1,520.6319928088387,510.8715365239296,MEDELLÍN,15796,precio_100g
AZÚCAR REFINADA,331.6301892979547,4 a 8 años,1,672.5990847265398,510.8715365239296,MEDELLÍN,15796,precio_100g
AZÚCAR REFINADA,456.2234426801815,9 a 13 años,1,925.294137506237,510.8715365239297,MEDELLÍN,15796,precio_100g
AZÚCAR REFINADA,532.2268203405164,14 a 18 años,1,1079.4411479418218,510.8715365239296,MEDELLÍN,15796,precio_100g
AZÚCAR REFINADA,511.7956964594459,19 a 30 años,1,1038.0035597311899,510.8715365239296,MEDELLÍN,15796,precio_100g
AZÚCAR REFINADA,482.7421716151134,31 a 50 años,1,979.0783627829085,510.8715365239296,MEDELLÍN,15796,precio_100g
AZÚCAR REFINADA,438.5859414811083,51 a 70 años,1,889.5224630743247,510.8715365239295,MEDELLÍN,15796,precio_100g
AZÚCAR REFINADA,412.362198843325,>70 años,1,836.336517206078,510.8715365239296,MEDELLÍN,15796,precio_100g
AZÚCAR REFINADA,634.8607677581865,gestantes < 18 años,1,1287.5992147364434,510.8715365239295,MEDELLÍN,15796,precio_100g
AZÚCAR REFINADA,631.4430516231739,gestantes 19 a 30 años,1,1280.6675395800564,510.8715365239296,MEDELLÍN,15796,precio_100g
AZÚCAR REFINADA,602.3895267788414,gestantes 31 a 50 años,1,1221.742342631775,510.8715365239296,MEDELLÍN,15796,precio_100g
AZÚCAR REFINADA,642.4174428211588,lactantes < 18 años,1,1302.9253608321615,510.8715365239295,MEDELLÍN,15796,precio_100g
AZÚCAR REFINADA,638.9997266861462,lactantes 19 a 30 años,1,1295.9936856757743,510.8715365239295,MEDELLÍN,15796,precio_100g
AZÚCAR REFINADA,609.9462018418136,lactantes 31 a 50 años,1,1237.0684887274926,510.8715365239295,MEDELLÍN,15796,precio_100g
AZÚCAR REFINADA,279.7515925603275,1 a 3 años,0,567.3809899671537,510.8715365239295,MEDELLÍN,15796,precio_100g
AZÚCAR REFINADA,361.81436436488667,4 a 8 años,0,733.8174212302886,510.8715365239295,MEDELLÍN,15796,precio_100g
AZÚCAR REFINADA,505.44267832640816,9 a 13 años,0,1025.118622474488,510.8715365239295,MEDELLÍN,15796,precio_100g
AZÚCAR REFINADA,691.8723089557053,14 a 18 años,0,1403.2277421316032,510.8715365239295,MEDELLÍN,15796,precio_100g
AZÚCAR REFINADA,710.20932581864,19 a 30 años,0,1440.4181462523327,510.8715365239295,MEDELLÍN,15796,precio_100g
AZÚCAR REFINADA,672.7691328715365,31 a 50 años,0,1364.4834445247354,510.8715365239295,MEDELLÍN,15796,precio_100g
AZÚCAR REFINADA,546.8919438013854,51 a 70 años,0,1109.184364740218,510.8715365239296,MEDELLÍN,15796,precio_100g
AZÚCAR REFINADA,510.2501835666926,>70 años,0,1034.8690123026233,510.8715365239296,MEDELLÍN,15796,precio_100g
AZÚCAR REFINADA,256.7016373505239,1 a 3 años,1,539.1042426325823,528.9974811083124,MEDELLÍN,15826,precio_100g
AZÚCAR REFINADA,331.63018929795464,4 a 8 años,1,696.4631931484205,528.9974811083124,MEDELLÍN,15826,precio_100g
AZÚCAR REFINADA,456.22344268018145,9 a 13 años,1,958.1239764415027,528.9974811083125,MEDELLÍN,15826,precio_100g
AZÚCAR REFINADA,532.2268203405163,14 a 18 años,1,1117.740189933525,528.9974811083123,MEDELLÍN,15826,precio_100g
AZÚCAR REFINADA,511.7956964594459,19 a 30 años,1,1074.8323780484116,528.9974811083125,MEDELLÍN,15826,precio_100g
AZÚCAR REFINADA,482.7421716151134,31 a 50 años,1,1013.816489452332,528.9974811083125,MEDELLÍN,15826,precio_100g
AZÚCAR REFINADA,438.5859414811083,51 a 70 años,1,921.0831074233053,528.9974811083124,MEDELLÍN,15826,precio_100g
AZÚCAR REFINADA,412.362198843325,>70 años,1,866.0101010348437,528.9974811083125,MEDELLÍN,15826,precio_100g
AZÚCAR REFINADA,634.8607677581865,gestantes < 18 años,1,1333.2837955843227,528.9974811083124,MEDELLÍN,15826,precio_100g
AZÚCAR REFINADA,631.4430516231739,gestantes 19 a 30 años,1,1326.1061815748599,528.9974811083124,MEDELLÍN,15826,precio_100g
AZÚCAR REFINADA,602.3895267788413,gestantes 31 a 50 años,1,1265.0902929787803,528.9974811083124,MEDELLÍN,15826,precio_100g
AZÚCAR REFINADA,642.4174428211588,lactantes < 18 años,1,1349.153720017572,528.9974811083124,MEDELLÍN,15826,precio_100g
AZÚCAR REFINADA,638.9997266861462,lactantes 19 a 30 años,1,1341.9761060081094,528.9974811083124,MEDELLÍN,15826,precio_100g
AZÚCAR REFINADA,609.9462018418136,lactantes 31 a 50 años,1,1280.9602174120296,528.9974811083124,MEDELLÍN,15826,precio_100g
AZÚCAR REFINADA,279.7515925603275,1 a 3 años,0,587.511914567795,528.9974811083125,MEDELLÍN,15826,precio_100g
AZÚCAR REFINADA,361.81436436488667,4 a 8 años,0,759.8535828899858,528.9974811083124,MEDELLÍN,15826,precio_100g
AZÚCAR REFINADA,505.44267832640816,9 a 13 años,0,1061.4902776068564,528.9974811083125,MEDELLÍN,15826,precio_100g
