Food,quantity,Demo_Group,Sex,cost_day,Cost_1000kcal,ciudad,fecha,escenario
ARROZ PARA SOPA,598.5667072951417,14 a 18 años,1,1159.8042828210282,548.905326762425,BOGOTA,16983,precio_100g
ARROZ PARA SOPA,575.5889277461756,19 a 30 años,1,1115.2817144826795,548.9053267624249,BOGOTA,16983,precio_100g
ARROZ PARA SOPA,542.9140003716714,31 a 50 años,1,1051.9696053260136,548.9053267624249,BOGOTA,16983,precio_100g
ARROZ PARA SOPA,493.253877529745,51 a 70 años,1,955.7463733027113,548.9053267624249,BOGOTA,16983,precio_100g
ARROZ PARA SOPA,463.76145309008496,>70 años,1,898.6007957772522,548.9053267624249,BOGOTA,16983,precio_100g
ARROZ PARA SOPA,713.9935546742211,gestantes < 18 años,1,1383.4594749845567,548.905326762425,BOGOTA,16983,precio_100g
ARROZ PARA SOPA,710.1498342617564,gestantes 19 a 30 años,1,1376.0117446948313,548.9053267624249,BOGOTA,16983,precio_100g
ARROZ PARA SOPA,677.4749068872521,gestantes 31 a 50 años,1,1312.6996355381657,548.905326762425,BOGOTA,16983,precio_100g
ARROZ PARA SOPA,722.4921382436262,lactantes < 18 años,1,1399.9266347874295,548.905326762425,BOGOTA,16983,precio_100g
ARROZ PARA SOPA,718.6484178311615,lactantes 19 a 30 años,1,1392.4789044977042,548.9053267624249,BOGOTA,16983,precio_100g
ARROZ PARA SOPA,685.9734904566573,lactantes 31 a 50 años,1,1329.1667953410383,548.905326762425,BOGOTA,16983,precio_100g
ARROZ PARA SOPA,314.62147945169966,1 a 3 años,0,609.6218431267421,548.9053267624249,BOGOTA,16983,precio_100g
ARROZ PARA SOPA,406.91303867665727,4 a 8 años,0,788.4492726392174,548.905326762425,BOGOTA,16983,precio_100g
ARROZ PARA SOPA,568.4440319988216,9 a 13 años,0,1101.437508670536,548.905326762425,BOGOTA,16983,precio_100g
ARROZ PARA SOPA,778.111350298626,14 a 18 años,0,1507.696411426063,548.9053267624249,BOGOTA,16983,precio_100g
ARROZ PARA SOPA,798.7340009915014,19 a 30 años,0,1547.6555977710618,548.9053267624249,BOGOTA,16983,precio_100g
ARROZ PARA SOPA,756.6270417847024,31 a 50 años,0,1466.06764603666,548.9053267624249,BOGOTA,16983,precio_100g
ARROZ PARA SOPA,615.0597781562323,51 a 70 años,0,1191.7618474306676,548.905326762425,BOGOTA,16983,precio_100g
ARROZ PARA SOPA,573.8507730197648,>70 años,0,1111.913803652813,548.905326762425,BOGOTA,16983,precio_100g
ARROZ PARA SOPA,288.69844200611334,1 a 3 años,1,561.3872431374766,550.8627349988443,BOGOTA,17014,precio_100g
ARROZ PARA SOPA,372.9665301736204,4 a 8 años,1,725.2503709468774,550.8627349988443,BOGOTA,17014,precio_100g
ARROZ PARA SOPA,513.0898208046233,9 a 13 años,1,997.726478819411,550.8627349988443,BOGOTA,17014,precio_100g
ARROZ PARA SOPA,598.5667072951416,14 a 18 años,1,1163.940169913286,550.8627349988442,BOGOTA,17014,precio_100g
ARROZ PARA SOPA,575.5889277461756,19 a 30 años,1,1119.258833135786,550.8627349988443,BOGOTA,17014,precio_100g
ARROZ PARA SOPA,542.9140003716715,31 a 50 años,1,1055.7209516320756,550.8627349988443,BOGOTA,17014,precio_100g
ARROZ PARA SOPA,493.2538775297451,51 a 70 años,1,959.1545854876159,550.8627349988443,BOGOTA,17014,precio_100g
ARROZ PARA SOPA,463.76145309008507,>70 años,1,901.8052255999359,550.8627349988443,BOGOTA,17014,precio_100g
ARROZ PARA SOPA,713.9935546742211,gestantes < 18 años,1,1388.3929213168406,550.8627349988443,BOGOTA,17014,precio_100g
ARROZ PARA SOPA,710.1498342617564,gestantes 19 a 30 años,1,1380.918632260237,550.8627349988442,BOGOTA,17014,precio_100g
ARROZ PARA SOPA,677.4749068872521,gestantes 31 a 50 años,1,1317.3807507565266,550.8627349988442,BOGOTA,17014,precio_100g
ARROZ PARA SOPA,722.4921382436262,lactantes < 18 años,1,1404.9188033668058,550.8627349988443,BOGOTA,17014,precio_100g
ARROZ PARA SOPA,718.6484178311616,lactantes 19 a 30 años,1,1397.4445143102025,550.8627349988443,BOGOTA,17014,precio_100g
ARROZ PARA SOPA,685.9734904566574,lactantes 31 a 50 años,1,1333.906632806492,550.8627349988443,BOGOTA,17014,precio_100g
ARROZ PARA SOPA,314.62147945169966,1 a 3 años,0,611.7957677703153,550.8627349988442,BOGOTA,17014,precio_100g
ARROZ PARA SOPA,406.91303867665727,4 a 8 años,0,791.2608997541622,550.8627349988443,BOGOTA,17014,precio_100g
ARROZ PARA SOPA,568.4440319988216,9 a 13 años,0,1105.365258587064,550.8627349988443,BOGOTA,17014,precio_100g
ARROZ PARA SOPA,778.111350298626,14 a 18 años,0,1513.0728893537814,550.8627349988442,BOGOTA,17014,precio_100g
ARROZ PARA SOPA,798.7340009915015,19 a 30 años,0,1553.1745710193009,550.8627349988443,BOGOTA,17014,precio_100g
ARROZ PARA SOPA,756.6270417847026,31 a 50 años,0,1471.2956748889694,550.8627349988443,BOGOTA,17014,precio_100g
ARROZ PARA SOPA,615.0597781562323,51 a 70 años,0,1196.0116958877236,550.8627349988443,BOGOTA,17014,precio_100g
ARROZ PARA SOPA,573.8507730197648,>70 años,0,1115.878912263246,550.8627349988443,BOGOTA,17014,precio_100g
ARROZ PARA SOPA,288.69844200611334,1 a 3 años,1,562.6708829865408,552.1223100366686,BOGOTA,17045,precio_100g
ARROZ PARA SOPA,372.9665301736204,4 a 8 años,1,726.90869198654525,552.1223100366686,BOGOTA,17045,precio_100g
ARROZ PARA SOPA,513.0898208046233,9 a 13 años,1,1000.0078300298899,552.1223100366686,BOGOTA,17045,precio_100g
ARROZ PARA SOPA,598.5667072951416,14 a 18 años,1,1166.6015769942112,552.1223100366685,BOGOTA,17045,precio_100g
ARROZ PARA SOPA,575.5889277461756,19 a 30 años,1,1121.8180741181793,552.1223100366686,BOGOTA,17045,precio_100g
ARROZ PARA SOPA,542.9140003716715,31 a 50 años,1,1058.1349100886896,552.1223100366686,BOGOTA,17045,precio_100g
ARROZ PARA SOPA,493.2538775297451,51 a 70 años,1,961.3477401458222,552.1223100366686,BOGOTA,17045,precio_100g
ARROZ PARA SOPA,463.76145309008496,>70 años,1,903.8672480947913,552.1223100366686,BOGOTA,17045,precio_100g
ARROZ PARA SOPA,713.9935546742211,gestantes < 18 años,1,1391.5675507758226,552.1223100366686,BOGOTA,17045,precio_100g
ARROZ PARA SOPA,710.1498342617564,gestantes 19 a 30 años,1,1384.0761713855968,552.1223100366685,BOGOTA,17045,precio_100g
ARROZ PARA SOPA,677.4749068872521,gestantes 31 a 50 años,1,1320.3930073561073,552.1223100366686,BOGOTA,17045,precio_100g
ARROZ PARA SOPA,722.4921382436262,lactantes < 18 años,1,1408.1312200769225,552.1223100366686,BOGOTA,17045,precio_100g
ARROZ PARA SOPA,718.6484178311615,lactantes 19 a 30 años,1,1400.639840686697,552.1223100366686,BOGOTA,17045,precio_100g
ARROZ PARA SOPA,685.9734904566573,lactantes 31 a 50 años,1,1336.9566766572073,552.1223100366686,BOGOTA,17045,precio_100g
ARROZ PARA SOPA,314.62147945169966,1 a 3 años,0,613.1946692177543,552.1223100366686,BOGOTA,17045,precio_100g
ARROZ PARA SOPA,406.91303867665727,4 a 8 años,0,793.070157150633,552.1223100366686,BOGOTA,17045,precio_100g
ARROZ PARA SOPA,568.4440319988216,9 a 13 años,0,1107.8927312203282,552.1223100366686,BOGOTA,17045,precio_100g
ARROZ PARA SOPA,778.111350298626,14 a 18 años,0,1516.5326057599798,552.1223100366685,BOGOTA,17045,precio_100g
ARROZ PARA SOPA,798.7340009915015,19 a 30 años,0,1556.7259819148728,552.1223100366686,BOGOTA,17045,precio_100g
ARROZ PARA SOPA,756.6270417847026,31 a 50 años,0,1474.6598656167248,552.1223100366686,BOGOTA,17045,precio_100g
ARROZ PARA SOPA,615.0597781562323,51 a 70 años,0,1198.7464361076975,552.1223100366686,BOGOTA,17045,precio_100g
ARROZ PARA SOPA,573.8507730197648,>70 años,0,1118.4304248884819,552.1223100366686,BOGOTA,17045,precio_100g
ARROZ PARA SOPA,288.69844200611334,1 a 3 años,1,574.0922430774048,563.3295501974844,BOGOTA,17075,precio_100g
ARROZ PARA SOPA,372.96653017362036,4 a 8 años,1,741.6638289154198,563.3295501974843,BOGOTA,17075,precio_100g
ARROZ PARA SOPA,513.0898208046233,9 a 13 años,1,1020.3064626156602,563.3295501974843,BOGOTA,17075,precio_100g
ARROZ PARA SOPA,598.5667072951417,14 a 18 años,1,1190.2818083626778,563.3295501974843,BOGOTA,17075,precio_100g
ARROZ PARA SOPA,575.5889277461756,19 a 30 años,1,1144.5892687336461,563.3295501974843,BOGOTA,17075,precio_100g
ARROZ PARA SOPA,542.9140003716714,31 a 50 años,1,1079.6134336772752,563.3295501974842,BOGOTA,17075,precio_100g
ARROZ PARA SOPA,493.2538775297451,51 a 70 años,1,980.861631915847,563.3295501974843,BOGOTA,17075,precio_100g
ARROZ PARA SOPA,463.76145309008507,>70 años,1,922.2143736116377,563.3295501974843,BOGOTA,17075,precio_100g
ARROZ PARA SOPA,713.9935546742211,gestantes < 18 años,1,1419.8142480348174,563.3295501974843,BOGOTA,17075,precio_100g
ARROZ PARA SOPA,710.1498342617564,gestantes 19 a 30 años,1,1412.1708050774512,563.3295501974843,BOGOTA,17075,precio_100g
ARROZ PARA SOPA,677.4749068872521,gestantes 31 a 50 años,1,1347.1949700210805,563.3295501974843,BOGOTA,17075,precio_100g
ARROZ PARA SOPA,722.4921382436262,lactantes < 18 años,1,1436.714134540742,563.3295501974843,BOGOTA,17075,precio_100g
ARROZ PARA SOPA,718.6484178311615,lactantes 19 a 30 años,1,1429.0706915833757,563.3295501974843,BOGOTA,17075,precio_100g
ARROZ PARA SOPA,685.9734904566573,lactantes 31 a 50 años,1,1364.0948565270048,563.3295501974843,BOGOTA,17075,precio_100g
ARROZ PARA SOPA,314.62147945169966,1 a 3 años,0,625.6415850520353,563.3295501974842,BOGOTA,17075,precio_100g
ARROZ PARA SOPA,406.91303867665727,4 a 8 años,0,809.1682708366615,563.3295501974843,BOGOTA,17075,precio_100g
ARROZ PARA SOPA,568.4440319988216,9 a 13 años,0,1130.381262629942,563.3295501974843,BOGOTA,17075,precio_100g
ARROZ PARA SOPA,778.1113502986261,14 a 18 años,0,1547.315902894506,563.3295501974843,BOGOTA,17075,precio_100g
ARROZ PARA SOPA,798.7340009915014,19 a 30 años,0,1588.3251432361076,563.3295501974843,BOGOTA,17075,precio_100g
ARROZ PARA SOPA,756.6270417847026,31 a 50 años,0,1504.5932100388786,563.3295501974843,BOGOTA,17075,precio_100g
ARROZ PARA SOPA,615.0597781562321,51 a 70 años,0,1223.079159051801,563.3295501974842,BOGOTA,17075,precio_100g
ARROZ PARA SOPA,573.8507730197648,>70 años,0,1141.1328553953306,563.3295501974843,BOGOTA,17075,precio_100g
ARROZ PARA SOPA,288.6984420061133,1 a 3 años,1,573.5708184331631,562.8179008696203,BOGOTA,17106,precio_100g
ARROZ PARA SOPA,372.96653017362036,4 a 8 años,1,740.9902058125086,562.8179008696203,BOGOTA,17106,precio_100g
ARROZ PARA SOPA,513.0898208046233,9 a 13 años,1,1019.379759736982,562.8179008696204,BOGOTA,17106,precio_100g
ARROZ PARA SOPA,598.5667072951417,14 a 18 años,1,1189.2007237879313,562.8179008696204,BOGOTA,17106,precio_100g
ARROZ PARA SOPA,575.5889277461756,19 a 30 años,1,1143.5496848349806,562.8179008696203,BOGOTA,17106,precio_100g
ARROZ PARA SOPA,542.9140003716714,31 a 50 años,1,1078.6328646879508,562.8179008696204,BOGOTA,17106,precio_100g
ARROZ PARA SOPA,493.2538775297451,51 a 70 años,1,979.9707551732347,562.8179008696204,BOGOTA,17106,precio_100g
ARROZ PARA SOPA,463.76145309008496,>70 años,1,921.3767637893951,562.8179008696203,BOGOTA,17106,precio_100g
ARROZ PARA SOPA,713.9935546742211,gestantes < 18 años,1,1418.5246884769283,562.8179008696204,BOGOTA,17106,precio_100g
ARROZ PARA SOPA,710.1498342617564,gestantes 19 a 30 años,1,1410.8881877480503,562.8179008696203,BOGOTA,17106,precio_100g
ARROZ PARA SOPA,677.4749068872521,gestantes 31 a 50 años,1,1345.9713676010203,562.8179008696203,BOGOTA,17106,precio_100g
ARROZ PARA SOPA,722.4921382436262,lactantes < 18 años,1,1435.4092255030168,562.8179008696204,BOGOTA,17106,precio_100g
ARROZ PARA SOPA,718.6484178311616,lactantes 19 a 30 años,1,1427.7727247741393,562.8179008696205,BOGOTA,17106,precio_100g
ARROZ PARA SOPA,685.9734904566573,lactantes 31 a 50 años,1,1362.855904627109,562.8179008696204,BOGOTA,17106,precio_100g
ARROZ PARA SOPA,314.6214794516997,1 a 3 años,0,625.0733402362551,562.8179008696204,BOGOTA,17106,precio_100g
ARROZ PARA SOPA,406.91303867665727,4 a 8 años,0,808.4333361935965,562.8179008696204,BOGOTA,17106,precio_100g
ARROZ PARA SOPA,568.4440319988216,9 a 13 años,0,1129.3545832855837,562.8179008696204,BOGOTA,17106,precio_100g
ARROZ PARA SOPA,778.1113502986262,14 a 18 años,0,1545.9105387671823,562.8179008696204,BOGOTA,17106,precio_100g
ARROZ PARA SOPA,798.7340009915015,19 a 30 años,0,1586.8825320830426,562.8179008696204,BOGOTA,17106,precio_100g
ARROZ PARA SOPA,756.6270417847024,31 a 50 años,0,1503.2266491965527,562.8179008696204,BOGOTA,17106,precio_100g
ARROZ PARA SOPA,615.0597781562324,51 a 70 años,0,1221.9682859768245,562.8179008696204,BOGOTA,17106,precio_100g
ARROZ PARA SOPA,573.8507730197648,>70 años,0,1140.0964108163773,562.8179008696204,BOGOTA,17106,precio_100g
ARROZ PARA SOPA,288.69844200611334,1 a 3 años,1,572.2195505012403,561.4919655944702,BOGOTA,17136,precio_100g
ARROZ PARA SOPA,372.96653017362036,4 a 8 años,1,739.2445167523178,561.4919655944701,BOGOTA,17136,precio_100g
ARROZ PARA SOPA,513.0898208046232,9 a 13 años,1,1016.9782163956614,561.4919655944702,BOGOTA,17136,precio_100g
ARROZ PARA SOPA,598.5667072951416,14 a 18 años,1,1186.3991014755131,561.4919655944702,BOGOTA,17136,precio_100g
ARROZ PARA SOPA,575.5889277461756,19 a 30 años,1,1140.8556112035862,561.4919655944702,BOGOTA,17136,precio_100g
ARROZ PARA SOPA,542.9140003716714,31 a 50 años,1,1076.0917277375868,561.4919655944702,BOGOTA,17136,precio_100g
ARROZ PARA SOPA,493.2538775297451,51 a 70 años,1,977.6620549863854,561.4919655944702,BOGOTA,17136,precio_100g
ARROZ PARA SOPA,463.76145309008507,>70 años,1,919.2061044146234,561.4919655944702,BOGOTA,17136,precio_100g
ARROZ PARA SOPA,713.9935546742211,gestantes < 18 años,1,1415.1828048584134,561.4919655944701,BOGOTA,17136,precio_100g
ARROZ PARA SOPA,710.1498342617565,gestantes 19 a 30 años,1,1407.5642948609598,561.4919655944702,BOGOTA,17136,precio_100g
ARROZ PARA SOPA,677.4749068872521,gestantes 31 a 50 años,1,1342.8004113949603,561.4919655944702,BOGOTA,17136,precio_100g
ARROZ PARA SOPA,722.4921382436261,lactantes < 18 años,1,1432.0275638262476,561.4919655944702,BOGOTA,17136,precio_100g
ARROZ PARA SOPA,718.6484178311615,lactantes 19 a 30 años,1,1424.4090538287937,561.4919655944702,BOGOTA,17136,precio_100g
ARROZ PARA SOPA,685.9734904566573,lactantes 31 a 50 años,1,1359.6451703627943,561.4919655944702,BOGOTA,17136,precio_100g
ARROZ PARA SOPA,314.62147945169966,1 a 3 años,0,623.60073819198,561.4919655944702,BOGOTA,17136,precio_100g
ARROZ PARA SOPA,406.9130386766572,4 a 8 años,0,806.5287587513895,561.4919655944701,BOGOTA,17136,precio_100g
ARROZ PARA SOPA,568.4440319988215,9 a 13 años,0,1126.6939517068486,561.4919655944701,BOGOTA,17136,precio_100g
ARROZ PARA SOPA,778.1113502986261,14 a 18 años,0,1542.2685485028167,561.4919655944703,BOGOTA,17136,precio_100g
ARROZ PARA SOPA,798.7340009915014,19 a 30 años,0,1583.1440164396033,561.4919655944701,BOGOTA,17136,precio_100g
ARROZ PARA SOPA,756.6270417847024,31 a 50 años,0,1499.6852173450854,561.4919655944702,BOGOTA,17136,precio_100g
ARROZ PARA SOPA,615.0597781562323,51 a 70 años,0,1219.089466996497,561.4919655944702,BOGOTA,17136,precio_100g
ARROZ PARA SOPA,573.8507730197648,>70 años,0,1137.4104727077317,561.4919655944702,BOGOTA,17136,precio_100g
ARROZ PARA SOPA,288.6984420061133,1 a 3 años,1,578.307849220005,567.466125008861,BOGOTA,17167,precio_100g
ARROZ PARA SOPA,372.96653017362036,4 a 8 años,1,747.1099268737557,567.4661250088611,BOGOTA,17167,precio_100g
ARROZ PARA SOPA,513.0898208046232,9 a 13 años,1,1027.7986561490213,567.466125008861,BOGOTA,17167,precio_100g
ARROZ PARA SOPA,598.5667072951416,14 a 18 años,1,1199.0221447167478,567.466125008861,BOGOTA,17167,precio_100g
ARROZ PARA SOPA,575.5889277461756,19 a 30 años,1,1152.9940810442304,567.466125008861,BOGOTA,17167,precio_100g
ARROZ PARA SOPA,542.9140003716714,31 a 50 años,1,1087.5411231340202,567.466125008861,BOGOTA,17167,precio_100g
ARROZ PARA SOPA,493.25387752974495,51 a 70 años,1,988.0641788417211,567.4661250088609,BOGOTA,17167,precio_100g
ARROZ PARA SOPA,463.76145309008496,>70 años,1,928.9862689386877,567.466125008861,BOGOTA,17167,precio_100g
ARROZ PARA SOPA,713.993554674221,gestantes < 18 años,1,1430.2400598055576,567.466125008861,BOGOTA,17167,precio_100g
ARROZ PARA SOPA,710.1498342617564,gestantes 19 a 30 años,1,1422.5404904234397,567.466125008861,BOGOTA,17167,precio_100g
ARROZ PARA SOPA,677.4749068872521,gestantes 31 a 50 años,1,1357.0875325132292,567.466125008861,BOGOTA,17167,precio_100g
ARROZ PARA SOPA,722.4921382436261,lactantes < 18 años,1,1447.2640435558235,567.466125008861,BOGOTA,17167,precio_100g
ARROZ PARA SOPA,718.6484178311615,lactantes 19 a 30 años,1,1439.5644741737055,567.4661250088611,BOGOTA,17167,precio_100g
ARROZ PARA SOPA,685.9734904566573,lactantes 31 a 50 años,1,1374.1115162634953,567.4661250088611,BOGOTA,17167,precio_100g
ARROZ PARA SOPA,314.6214794516996,1 a 3 años,0,630.2357222152089,567.4661250088609,BOGOTA,17167,precio_100g
ARROZ PARA SOPA,406.9130386766572,4 a 8 años,0,815.110059415185,567.466125008861,BOGOTA,17167,precio_100g
ARROZ PARA SOPA,568.4440319988215,9 a 13 años,0,1138.6817443934285,567.466125008861,BOGOTA,17167,precio_100g
ARROZ PARA SOPA,778.111350298626,14 a 18 años,0,1558.6779697111897,567.4661250088611,BOGOTA,17167,precio_100g
ARROZ PARA SOPA,798.7340009915015,19 a 30 años,0,1599.9883442478135,567.4661250088611,BOGOTA,17167,precio_100g
ARROZ PARA SOPA,756.6270417847024,31 a 50 años,0,1515.6415606390442,567.466125008861,BOGOTA,17167,precio_100g
ARROZ PARA SOPA,615.0597781562321,51 a 70 años,0,1232.060329025718,567.466125008861,BOGOTA,17167,precio_100g
ARROZ PARA SOPA,573.8507730197647,>70 años,0,1149.5122869809948,567.466125008861,BOGOTA,17167,precio_100g
ARROZ PARA SOPA,288.69844200611334,1 a 3 años,1,561.4988081972383,550.9722085123626,BOGOTA,17198,precio_100g
ARROZ PARA SOPA,372.96653017362036,4 a 8 años,1,725.3945006932618,550.9722085123626,BOGOTA,17198,precio_100g
ARROZ PARA SOPA,513.0898208046233,9 a 13 años,1,997.9247580207929,550.9722085123626,BOGOTA,17198,precio_100g
ARROZ PARA SOPA,598.5667072951416,14 a 18 años,1,1164.171480931131,550.9722085123626,BOGOTA,17198,precio_100g
ARROZ PARA SOPA,575.5889277461756,19 a 30 años,1,1119.4812645859731,550.9722085123626,BOGOTA,17198,precio_100g
ARROZ PARA SOPA,542.9140003716714,31 a 50 años,1,1055.9307561342268,550.9722085123626,BOGOTA,17198,precio_100g
ARROZ PARA SOPA,493.253877529745,51 a 70 años,1,959.3451992572707,550.9722085123626,BOGOTA,17198,precio_100g
ARROZ PARA SOPA,463.76145309008507,>70 años,1,901.9844422727715,550.9722085123626,BOGOTA,17198,precio_100g
ARROZ PARA SOPA,713.9935546742211,gestantes < 18 años,1,1388.668838059041,550.9722085123626,BOGOTA,17198,precio_100g
ARROZ PARA SOPA,710.1498342617565,gestantes 19 a 30 años,1,1381.1930636293455,550.9722085123626,BOGOTA,17198,precio_100g
ARROZ PARA SOPA,677.4749068872521,gestantes 31 a 50 años,1,1317.642555177599,550.9722085123626,BOGOTA,17198,precio_100g
ARROZ PARA SOPA,722.4921382436262,lactantes < 18 años,1,1405.198004314412,550.9722085123626,BOGOTA,17198,precio_100g
ARROZ PARA SOPA,718.6484178311615,lactantes 19 a 30 años,1,1397.7222298847162,550.9722085123626,BOGOTA,17198,precio_100g
ARROZ PARA SOPA,685.9734904566573,lactantes 31 a 50 años,1,1334.1717214329701,550.9722085123626,BOGOTA,17198,precio_100g
ARROZ PARA SOPA,314.6214794516997,1 a 3 años,0,611.9173505676225,550.9722085123626,BOGOTA,17198,precio_100g
ARROZ PARA SOPA,406.91303867665727,4 a 8 años,0,791.4181478403046,550.9722085123626,BOGOTA,17198,precio_100g
ARROZ PARA SOPA,568.4440319988216,9 a 13 años,0,1105.584928953002,550.9722085123627,BOGOTA,17198,precio_100g
ARROZ PARA SOPA,778.1113502986261,14 a 18 años,0,1513.3735838732744,550.9722085123626,BOGOTA,17198,precio_100g
ARROZ PARA SOPA,798.7340009915014,19 a 30 años,0,1553.483234986917,550.9722085123625,BOGOTA,17198,precio_100g
ARROZ PARA SOPA,756.6270417847026,31 a 50 años,0,1471.5880669799951,550.9722085123626,BOGOTA,17198,precio_100g
ARROZ PARA SOPA,615.0597781562323,51 a 70 años,0,1196.2493805126567,550.9722085123626,BOGOTA,17198,precio_100g
ARROZ PARA SOPA,573.8507730197648,>70 años,0,1116.1006720183088,550.9722085123626,BOGOTA,17198,precio_100g
ARROZ PARA SOPA,288.6984420061133,1 a 3 años,1,562.6445498898202,552.0964706150254,BOGOTA,17226,precio_100g
ARROZ PARA SOPA,372.96653017362036,4 a 8 años,1,726.8746725313504,552.0964706150254,BOGOTA,17226,precio_100g
ARROZ PARA SOPA,513.0898208046232,9 a 13 años,1,999.961029486791,552.0964706150253,BOGOTA,17226,precio_100g
ARROZ PARA SOPA,598.5667072951416,14 a 18 años,1,1166.5469798343254,552.0964706150253,BOGOTA,17226,precio_100g
ARROZ PARA SOPA,575.5889277461756,19 a 30 años,1,1121.7655728341392,552.0964706150255,BOGOTA,17226,precio_100g
ARROZ PARA SOPA,542.9140003716714,31 a 50 años,1,1058.0853891879758,552.0964706150254,BOGOTA,17226,precio_100g
ARROZ PARA SOPA,493.253877529745,51 a 70 años,1,961.3027489017593,552.0964706150254,BOGOTA,17226,precio_100g
ARROZ PARA SOPA,463.76145309008496,>70 años,1,903.8249469479105,552.0964706150253,BOGOTA,17226,precio_100g
